DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,6.065958696,6.065958696,5.7041295808,5.80310048584,3091840
04/01/2005,5.85311804,5.93612589584,5.72754205296,5.7839448268,1480280
05/01/2005,5.746697712,5.82332034816,4.94641684544,5.24332956056,3058160
06/01/2005,5.3210164,5.37209815744,5.05496558,5.11456096368,2892760
07/01/2005,5.16564272112,5.2784482688,5.11030415056,5.17309214408,933960
10/01/2005,5.2199170884,5.2997323344,5.02942470128,5.1028547276,896320
11/01/2005,5.161385908,5.18054156704,4.9591872848,5.00281961928,1329240
12/01/2005,4.96663670776,5.0443235472,4.58884454336,4.69420066808,977360
13/01/2005,4.83999651744,5.001755416,4.7250625632,4.9591872848,1238280
14/01/2005,5.001755416,5.12733140304,4.8527669568,4.93045379624,616360
17/01/2005,4.97408613072,4.9857923668,4.7463466288,4.8474459404,639960
18/01/2005,4.8900140716,5.05496558,4.8634089896,4.98472816352,452800
19/01/2005,4.9591872848,5.0868916784,4.83786811088,5.0177184652,2131920
20/01/2005,4.98259975696,5.0390025308,4.77188750752,4.80274940264,620480
24/01/2005,4.78891476,4.8740510224,4.7676306944,4.79636418296,193320
25/01/2005,4.8101988256,4.97621453728,4.7037784976,4.895335088,1978760
27/01/2005,5.001755416,5.8744021056,5.001755416,5.30186074096,4451680
28/01/2005,5.35932771808,5.3635845312,5.0230394816,5.11136835384,4713120
31/01/2005,5.17415634736,5.59345243968,5.17415634736,5.47745428216,3132680
01/02/2005,5.4912889248,6.20324091912,5.4912889248,5.94996053848,17737240
02/02/2005,6.0180695484,6.2468732536,5.959538368,6.05105985008,5088280
03/02/2005,6.11065523376,6.25964369296,6.0233905648,6.09149957472,1710120
04/02/2005,6.13300350264,6.16812221088,5.8956861712,5.99891388936,1413320
07/02/2005,5.9808224336,6.1404529256,5.96166677456,6.06915130584,1392520
08/02/2005,6.065958696,6.72789313616,5.94463952208,6.58316149008,19306000
09/02/2005,6.6406284672,6.757690828,6.3426515488,6.38521968,3475400
10/02/2005,6.4490718768,6.61721599504,6.38521968,6.41501737184,2048120
11/02/2005,6.46929173912,6.7257647296,6.46822753584,6.55868481464,4127840
14/02/2005,6.598060336,6.6299864344,6.4065037456,6.4437508604,1153360
15/02/2005,6.491640008,6.57039105072,6.3000834176,6.52569451296,3079040
16/02/2005,6.40863215216,6.55442800152,6.19685569944,6.27560674216,1309600
17/02/2005,6.2575152864,6.48951160144,6.172379024,6.22452498472,1546080
18/02/2005,6.2575152864,6.38521968,5.959538368,6.00636331232,1358320
21/02/2005,6.00636331232,6.15960858464,5.77011018416,5.82438455144,1450680
22/02/2005,5.85311804,5.959538368,5.78713743664,5.83609078752,1852400
23/02/2005,5.89462196792,5.8956861712,5.7892658432,5.84141180392,953440
24/02/2005,5.8956861712,6.0446746304,5.79033004648,5.84141180392,1731120
25/02/2005,5.93186908272,5.959538368,5.66368985616,5.72860625624,1139160
28/02/2005,5.746697712,6.0233905648,5.7254136464,5.89142935808,2293360
01/03/2005,5.8637600728,6.0021064992,5.83928339736,5.8850441384,1360480
02/03/2005,5.9382543024,6.22665339128,5.8956861712,6.10959103048,3507880
03/03/2005,6.19259888632,6.491640008,6.172379024,6.332009516,2336640
04/03/2005,6.35967880128,6.4809979752,6.19472729288,6.26177209952,2568880
07/03/2005,6.2575152864,6.4277878112,6.23729542408,6.25645108312,1192240
08/03/2005,6.278799352,6.3639356144,6.065958696,6.17025061744,782040
09/03/2005,6.1510949584,6.2575152864,5.85524644656,5.932933286,1204800
10/03/2005,5.9488963352,6.172379024,5.85631064984,5.8956861712,1670760
11/03/2005,5.9382543024,6.03190419104,5.7520187284,5.80416468912,1495240
14/03/2005,5.8211919416,5.8956861712,5.693487548,5.74563350872,948360
15/03/2005,5.8105499088,5.8105499088,5.6722034824,5.69029493816,810200
16/03/2005,5.7254136464,6.38309127344,5.69987276768,5.7626607612,923800
17/03/2005,5.7892658432,5.799907876,5.640277384,5.67539609224,387240
18/03/2005,5.7254136464,5.7679817776,5.55939793472,5.69135914144,567960
21/03/2005,5.7892658432,5.82970556784,5.640277384,5.67539609224,537120
22/03/2005,5.7094505972,5.7094505972,5.4327577444,5.46149123296,500200
23/03/2005,5.5125729904,5.56365474784,5.2784482688,5.33485104264,599320
24/03/2005,5.35719931152,5.35719931152,5.0656076128,5.22098129168,978880
28/03/2005,5.2997323344,5.480646892,5.2571642032,5.44127137064,563680
29/03/2005,5.42850093128,5.42850093128,5.3103743672,5.34974988856,747440
30/03/2005,5.3848685968,5.5977092528,5.347621482,5.5391780724,706200
31/03/2005,5.5764251872,5.69987276768,5.2571642032,5.62750694464,2894040
01/04/2005,5.6828455152,5.72328523984,5.56684735768,5.64240579056,478480
04/04/2005,5.7094505972,5.8211919416,5.64134158728,5.77436699728,594960
05/04/2005,5.8318339744,5.8318339744,5.56152634128,5.75521133824,716840
06/04/2005,5.7413766956,5.746697712,5.65411202664,5.67965290536,155320
07/04/2005,5.640277384,5.746697712,5.640277384,5.67326768568,177160
08/04/2005,5.69561595456,5.799907876,5.533857056,5.56791156096,297240
11/04/2005,5.57748939048,5.5977092528,5.4061526624,5.4167946952,407320
12/04/2005,5.5125729904,5.57429678064,5.49554573792,5.51895821008,317720
13/04/2005,5.60409447248,5.69135914144,5.3848685968,5.40828106896,377800
15/04/2005,5.40828106896,5.7041295808,5.2890903016,5.6243143348,978200
18/04/2005,5.5977092528,5.640277384,5.374226564,5.5711041708,782360
19/04/2005,5.85098963344,5.85098963344,5.48490370512,5.55939793472,560360
20/04/2005,5.5657831544,5.7254136464,5.480646892,5.55194851176,702560
21/04/2005,5.7041295808,5.8318339744,5.5551411216,5.7041295808,778720
22/04/2005,5.74244089888,6.00636331232,5.7254136464,5.92335545648,4266800
25/04/2005,5.959538368,6.1936630896,5.9382543024,5.99465707624,4783640
26/04/2005,6.04254622384,6.52250190312,5.98295084016,6.4490718768,5636600
27/04/2005,6.48951160144,6.7257647296,6.3213674832,6.48312638176,4279600
28/04/2005,6.3639356144,6.6831965984,6.3639356144,6.55229959496,2209520
29/04/2005,6.5342081392,6.677875582,6.4490718768,6.58422569336,2208920
02/05/2005,6.598060336,6.79919475592,6.5767762704,6.65233470328,3154640
03/05/2005,6.6406284672,6.8321850576,6.57784047368,6.7789748936,2268760
04/05/2005,6.7789748936,6.9811735168,6.7789748936,6.94286219872,2839720
05/05/2005,6.9811735168,7.0663097792,6.81728621168,6.92157813312,3145480
06/05/2005,7.0024575824,7.44942296,6.5129240736,7.27595782536,8517720
09/05/2005,7.3217185664,7.49624790432,7.2419033204,7.3110765336,2196440
10/05/2005,7.32278276968,7.5984114192,7.25893057288,7.4600649928,2611760
11/05/2005,7.54626545848,7.6196954848,7.44942296,7.4813490584,2191520
12/05/2005,7.555843288,8.2369333872,7.5345592224,7.99855185248,38411720
13/05/2005,8.14754031168,8.45828766944,8.0453767968,8.23480498064,16973600
16/05/2005,8.29652877088,8.407205912,8.194365256,8.2156493216,4814760
17/05/2005,8.34016110536,8.34016110536,7.96662575408,8.04856940664,3283000
18/05/2005,8.04856940664,8.25608904624,7.9815246,8.1730811904,1980920
19/05/2005,8.2795015184,8.33590429224,8.02515693448,8.05921143944,1200640
20/05/2005,8.09007333456,8.1517971248,7.9815246,7.99110242952,1047360
23/05/2005,7.87936108512,8.407205912,7.87936108512,8.14754031168,1572120
24/05/2005,8.1730811904,8.194365256,8.00706547872,8.04963360992,520560
25/05/2005,8.17201698712,8.194365256,8.08900913128,8.15605393792,1096280
26/05/2005,8.194365256,8.2582174528,8.1517971248,8.21884193144,755640
27/05/2005,8.51362624,8.51362624,8.1837232232,8.1996862724,630920
30/05/2005,8.194365256,8.24757542,8.1092289936,8.16669597072,437320
31/05/2005,8.23480498064,8.23480498064,8.0240927312,8.04963360992,501080
01/06/2005,7.875104272,8.1890442396,7.875104272,8.05814723616,770240
02/06/2005,8.1092289936,8.2156493216,7.87723267856,8.17946641008,690720
03/06/2005,8.4497740432,8.4497740432,8.1092289936,8.2795015184,721480
06/06/2005,8.2582174528,8.85204288304,8.194365256,8.70411862712,4803040
07/06/2005,8.620046568,8.90099623392,8.620046568,8.7105038468,2208840
08/06/2005,8.76477821408,8.78925488952,8.6413306336,8.74349414848,1027280
09/06/2005,8.620046568,8.77754865344,8.620046568,8.68709137464,382000
10/06/2005,8.76797082392,8.87332694864,8.6626146992,8.70943964352,828520
13/06/2005,8.72859530256,8.8275662076,8.6838987648,8.70411862712,380080
14/06/2005,8.6838987648,8.7583929944,8.6626146992,8.67538513856,307200
15/06/2005,8.7211458796,8.8967394208,8.6838987648,8.832887224,704480
16/06/2005,8.8541712896,9.0670119456,8.8541712896,8.93505073888,1744840
17/06/2005,8.9605916176,8.9605916176,8.5349103056,8.68177035824,853000
20/06/2005,8.92228029952,8.92228029952,8.51362624,8.57322162368,624240
21/06/2005,8.59769829912,8.71901747304,8.59769829912,8.62111077128,286480
22/06/2005,8.620046568,8.6838987648,8.17414539368,8.43168258744,570480
23/06/2005,8.53384610232,8.6626146992,8.407205912,8.51469044328,718000
24/06/2005,8.4547202883,8.6100001416,8.4547202883,8.56716432,263680
27/06/2005,8.3101493904,8.6956717848,8.3101493904,8.47292551248,353040
28/06/2005,8.5029105876,8.5029105876,8.1816419256,8.27588073312,854960
29/06/2005,8.2887314796,8.3422762566,8.1816419256,8.2619590911,428160
30/06/2005,8.34655983876,8.460074766,8.22661953828,8.35084342092,492080
01/07/2005,8.37333222726,8.37333222726,8.25232103124,8.31443297256,171800
04/07/2005,8.47292551248,8.47292551248,8.26838446434,8.36048148078,317640
05/07/2005,8.4814926768,8.4814926768,8.245895658,8.31229118148,300840
06/07/2005,8.352985212,8.52004491624,8.31336207702,8.49434342328,403640
07/07/2005,8.66997029184,8.66997029184,8.3744031228,8.43223148196,353280
08/07/2005,8.4172389444,8.513619543,8.32192924134,8.35405610754,256640
11/07/2005,8.39689192914,8.52004491624,8.3744031228,8.39153745144,221920
12/07/2005,8.45364939276,8.5243284984,8.41830983994,8.43758595966,150520
13/07/2005,8.56609342446,8.9741046252,8.43223148196,8.7599255172,1374040
14/07/2005,8.9526867144,8.9526867144,8.56930611108,8.68924641156,284920
15/07/2005,8.7385076064,8.781343428,8.56716432,8.7224441733,449480
18/07/2005,8.6528359632,8.8188247719,8.56716432,8.62499267916,586760
