DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,12.8061184824,12.8263813281,12.3265644675,12.3941072865,2107230
04/01/2005,12.427878696,12.5494557702,11.819993325,11.9010447078,3145986
05/01/2005,11.887536144,12.292793058,11.347193592,12.1982331114,3841590
06/01/2005,12.1374445743,12.292793058,11.684907687,12.1914788295,2683602
07/01/2005,12.2117416752,12.2117416752,11.9280618354,12.1239360105,1602954
10/01/2005,12.2657759304,12.427878696,12.022621782,12.3063016218,1669752
11/01/2005,12.292793058,12.495421515,12.0563931915,12.1644617019,1506408
12/01/2005,12.15770742,12.4076158503,11.617364868,11.7186790965,1835694
13/01/2005,11.7186790965,12.022621782,11.6646448413,11.7997304793,2144466
14/01/2005,12.0091132182,12.15770742,11.6984162508,11.9213075535,1024812
17/01/2005,12.090164601,12.090164601,11.8402561707,12.0158675001,1287744
18/01/2005,12.1374445743,12.15770742,10.9554452418,11.3134221825,5679852
19/01/2005,11.3809650015,11.9685875268,11.3336850282,11.8605190164,2490198
20/01/2005,11.8605190164,12.0563931915,11.684907687,11.9213075535,1751490
24/01/2005,11.9213075535,12.698049972,11.819993325,12.5359472064,5972280
25/01/2005,12.83313561,13.4950552362,12.2995473399,13.3802324439,12761622
27/01/2005,13.5085638,13.5085638,12.9141869928,13.0492726308,7489674
28/01/2005,13.4815466724,14.4879346755,13.1438325774,13.2046211145,6386700
31/01/2005,13.305935343,13.778735076,12.9817298118,13.6909294113,8615220
01/02/2005,13.8327693312,14.3123233461,13.576106619,14.2245176814,7533642
02/02/2005,14.0624149158,14.6500374411,13.8057522036,14.0286435063,4430448
03/02/2005,14.18399199,14.3055690642,13.9408378416,14.0556606339,2316228
04/02/2005,14.18399199,14.3731118832,13.6571580018,13.7652265122,1545510
07/02/2005,14.1434662986,14.251534809,13.7989979217,13.9340835597,2015442
08/02/2005,13.9948720968,14.116449171,13.643649438,13.7314551027,1699920
09/02/2005,14.0353977882,14.319077628,13.846277895,14.0624149158,2816238
10/02/2005,14.1637291443,14.6973174144,14.0826777615,14.2785519366,4041408
11/02/2005,14.4676718298,14.4676718298,13.7922436398,14.1232034529,2918934
14/02/2005,14.319077628,14.589248904,14.18399199,14.4879346755,2763918
15/02/2005,14.589248904,14.7783687972,14.2380262452,14.3596033194,2136312
16/02/2005,14.5081975212,14.8459116162,14.116449171,14.2853062185,4978758
17/02/2005,14.18399199,14.3798661651,13.8597864588,14.0961863253,1742820
18/02/2005,14.0961863253,14.4406547022,14.0759234796,14.2853062185,1857876
21/02/2005,14.4406547022,14.5352146488,14.048906352,14.251534809,1088886
22/02/2005,14.251534809,14.386620447,14.116449171,14.319077628,890634
23/02/2005,14.116449171,14.8459116162,14.116449171,14.7445973877,2629284
24/02/2005,14.724334542,15.3727456044,14.724334542,15.1836257112,4158036
25/02/2005,15.197134275,15.872562465,15.197134275,15.7104596994,6682170
28/02/2005,15.8860710288,15.8860710288,15.2916942216,15.6294083166,1714182
01/03/2005,15.6294083166,15.6766882899,15.197134275,15.4740598329,1326306
02/03/2005,15.467305551,15.7982653641,15.467305551,15.6361625985,1223064
03/03/2005,15.737476827,16.3115907885,15.602391189,16.21027656,2946336
04/03/2005,16.345362198,16.8789504681,16.21027656,16.4601849903,2763468
07/03/2005,19.58741751,19.58741751,16.21027656,16.2710650971,1894722
08/03/2005,16.5885163464,18.0609498006,16.21027656,16.4196592989,3693684
09/03/2005,16.7236019844,16.88570475,15.5416026519,15.8928253107,3550434
10/03/2005,16.615533474,18.91198932,15.737476827,16.142733741,1482624
11/03/2005,16.3250993523,16.7371105482,16.007648103,16.1562423048,5178348
14/03/2005,16.2980822247,16.3858878894,16.142733741,16.2372936876,1621764
15/03/2005,16.4466764265,16.4466764265,15.9671224116,16.2440479695,951006
16/03/2005,16.345362198,16.345362198,15.9671224116,16.21027656,1031268
17/03/2005,16.21027656,16.6965848568,16.1765051505,16.2305394057,2250708
18/03/2005,16.345362198,16.4669392722,15.6091454709,16.075190922,1617630
21/03/2005,16.345362198,16.345362198,15.3727456044,15.5213398062,1065846
22/03/2005,15.53484837,15.737476827,14.6027574678,14.85942018,1097808
23/03/2005,15.0080143818,15.197134275,14.6027574678,15.0080143818,1779360
24/03/2005,15.1836257112,15.53484837,14.7310888239,14.8661744619,1048848
28/03/2005,14.85942018,15.332219913,14.724334542,14.8391573343,1291038
29/03/2005,15.1093286103,15.1093286103,14.454163266,14.7851230791,1464306
30/03/2005,14.85942018,15.0958200465,14.1975005538,14.85942018,3138846
31/03/2005,15.062048637,15.3524827587,14.8864373076,15.0012600999,4208664
01/04/2005,15.1836257112,15.332219913,14.7648602334,14.8931915895,1591452
04/04/2005,15.264677094,15.669934008,14.724334542,15.1768714293,3852828
05/04/2005,15.332219913,15.4335341415,14.8931915895,15.1093286103,3062430
06/04/2005,15.1093286103,15.3052027854,14.85942018,15.0688029189,2418408
07/04/2005,15.3794998863,15.4132712958,14.85942018,15.3119570673,2860842
08/04/2005,15.3930084501,15.399762732,14.9472258447,15.1228371741,1148394
11/04/2005,15.129591456,15.4605512691,14.9809972542,15.2984485035,503370
12/04/2005,15.2781856578,15.737476827,15.2173971207,15.6226540347,1105182
13/04/2005,15.7239682632,16.277819379,15.669934008,16.1562423048,2477802
15/04/2005,16.3386079161,16.3386079161,15.3052027854,15.4402884234,2116806
18/04/2005,15.2916942216,16.1562423048,15.129591456,15.9333510021,1228968
19/04/2005,16.1224708953,16.2710650971,15.2916942216,15.3389741949,1051608
20/04/2005,15.399762732,15.7915110822,15.1498543017,15.3119570673,993078
21/04/2005,15.3389741949,15.5956369071,15.1836257112,15.4808141148,708558
22/04/2005,15.6158997528,15.7239682632,15.3052027854,15.3592370406,695994
