DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
23/03/2017,637.9,648,628.15,634.85,4690121
24/03/2017,635.45,640.45,612.6,616.9,4865013
27/03/2017,615,623,602.35,614.4,3535098
28/03/2017,617.2,633.4,615.1,628.8,2981122
29/03/2017,632.9,637,622.4,628.25,2407007
30/03/2017,624.2,635,622.2,631.85,1324054
31/03/2017,634.4,652.3,630,637.85,2075789
03/04/2017,638,643,633,634.25,992545
05/04/2017,636,645.1,628.3,632.15,820437
06/04/2017,632,668.4,630.2,664.4,5166823
07/04/2017,665.9,761.35,664,751.2,16504569
10/04/2017,769,806.9,759.05,774.1,14333464
11/04/2017,778.9,791.1,768.35,778.55,4283589
12/04/2017,779,782.9,755,762.2,2435513
13/04/2017,756.9,806.9,756,783.25,6262741
17/04/2017,785.9,789.7,766.6,774.05,2786771
18/04/2017,774.9,774.9,725.1,730.15,4750180
19/04/2017,735,752,722,732.8,2052184
20/04/2017,740,765,732.4,756.3,3218061
21/04/2017,760,765,739,743.2,1237439
24/04/2017,748,748,724.15,726.3,1249610
25/04/2017,731,739.9,721.15,734.8,1519949
26/04/2017,736.45,753.95,731,747.9,2080565
27/04/2017,749,749.7,736.1,740.1,614735
28/04/2017,743.85,747,735,736.5,516172
02/05/2017,737.25,762.9,737.25,752.3,1808851
03/05/2017,753,762,746.8,756.85,1083002
04/05/2017,762.2,793,762.2,773.25,2607954
05/05/2017,778,814.4,766.1,808.9,4332891
08/05/2017,823.65,824.5,770.2,780.15,3972924
09/05/2017,782.9,793,775.6,780.05,1199297
10/05/2017,781.9,795,780,790.85,1251054
11/05/2017,789.7,790.5,756,761.8,1038372
12/05/2017,763.9,768,736.7,751.8,1137225
15/05/2017,755.5,761.45,744,752.15,617269
16/05/2017,752.1,757.9,741,750.4,600525
17/05/2017,751.7,756.9,742.9,744.9,458274
18/05/2017,739.95,748,724.5,727.45,698857
19/05/2017,730,738.65,713.65,722.9,686573
22/05/2017,729.4,734.5,720.1,721.55,361363
23/05/2017,724.95,725,691.55,708.4,1362902
24/05/2017,710.4,722.9,701,714.2,748251
25/05/2017,720,720,705.5,712.4,508214
26/05/2017,714,732,709.45,714.9,790476
29/05/2017,715,719.75,710,714.8,307830
30/05/2017,715,742.85,710,727.85,912185
31/05/2017,731.8,750.8,726.4,745.15,883930
01/06/2017,749.9,782,745,776.85,1557053
02/06/2017,783.85,794.6,776.85,779.65,738963
05/06/2017,782.7,811,775.3,789.75,1662267
06/06/2017,792.8,800.5,772.55,775.35,761302
07/06/2017,777,784.5,771.25,774.3,335268
08/06/2017,776.95,799.8,768.05,790.25,1170440
09/06/2017,789.95,811,783.15,802.35,1485266
12/06/2017,804,823,797,804.1,1211793
13/06/2017,807.7,815,795.1,798.65,679152
14/06/2017,802,807,792,798.55,406225
15/06/2017,800,807,793,797.95,376579
16/06/2017,802.4,812,796.95,800.1,579782
19/06/2017,804.8,806.25,791,796.4,302416
20/06/2017,796,836.7,796,822.05,1759720
21/06/2017,825.8,838.8,813.3,817.8,1466750
22/06/2017,819.95,824,800,803.9,674073
23/06/2017,805.8,809.25,789.8,801.6,799811
27/06/2017,803.9,807,794.7,804.6,472470
28/06/2017,802.4,822.9,797,818.05,842867
29/06/2017,825,826.45,813,815.5,443572
30/06/2017,810.9,820,805,815.1,365653
03/07/2017,811.6,847.9,808,840.05,1577531
04/07/2017,843,843,829,836.2,590080
05/07/2017,834.9,854.95,830.85,846.05,795100
06/07/2017,847.55,909,847.55,880.3,3412326
07/07/2017,882.8,910,882,895.45,2129887
10/07/2017,940.2,944,890,934.6,646394
11/07/2017,946,954.9,907.5,913.95,1185183
12/07/2017,914,934.4,905,910.3,1206562
13/07/2017,915,933.7,910.25,915.15,1139296
14/07/2017,920,921.9,872.5,891.35,1325017
17/07/2017,894.9,917.7,886.05,911.7,951306
18/07/2017,908.9,920,901.05,910.65,509382
19/07/2017,914.2,924.95,907.45,911.7,524342
20/07/2017,914.8,918.8,905.1,909.2,504126
21/07/2017,912.5,921,907,914.75,648124
