DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,189.143568306235,201.14947550584,186.7585564383,198.845311497835,564896
04/01/2005,203.7366070236,203.7366070236,188.3755136369,190.356286205185,545142
05/01/2005,189.91162297557,195.97521247032,179.4822490446,187.16279573795,338335
06/01/2005,189.10314437627,191.93281947382,180.331151573865,186.637284648405,386673
07/01/2005,189.709503325745,192.98384165291,182.06938056236,191.245612664415,313125
10/01/2005,195.045462081125,195.045462081125,184.41396850033,186.7585564383,258707
11/01/2005,187.64788289753,189.1839922362,177.258932896525,178.795042235195,229738
12/01/2005,187.89042647732,189.9924708355,171.80170235125,173.90374670943,147539
13/01/2005,183.5246420411,183.5246420411,174.87392102859,178.795042235195,223577
14/01/2005,181.9076848425,181.9076848425,176.2483346474,178.83546616516,181593
17/01/2005,201.3111712257,201.3111712257,174.6313774488,178.35037900558,180527
18/01/2005,177.0568132467,181.0992062432,171.3974630516,177.54190040628,181888
19/01/2005,178.59292258537,180.2907276439,173.539931339745,177.54190040628,118622
20/01/2005,177.78444398607,177.78444398607,170.75068017216,172.69102881048,156644
24/01/2005,170.99322375195,170.99322375195,165.940232506325,168.123124724435,162603
25/01/2005,166.5465914558,167.3550700551,160.0787626614,161.21063270042,311048
27/01/2005,161.736143789965,167.3550700551,161.736143789965,164.565818887515,325506
28/01/2005,168.1635486544,171.357039121635,164.9296342572,169.416690483315,280563
31/01/2005,171.761278421285,192.4179066334,171.47831091153,185.828806049105,680872
01/02/2005,185.950077839,185.950077839,178.714194375265,184.616088150155,674470
02/02/2005,182.7161634418,189.9924708355,175.27816032824,181.624717332745,1052363
03/02/2005,182.39277200208,187.5670350376,181.9076848425,182.352348072115,326704
04/02/2005,181.9076848425,181.9076848425,178.714194375265,180.2907276439,219705
07/02/2005,182.7161634418,183.44379418117,176.65257394705,177.38020468642,168089
08/02/2005,177.0568132467,179.88648834425,174.6313774488,177.663172196175,164488
09/02/2005,178.795042235195,181.463021612885,177.905715775965,179.07800974495,139698
10/02/2005,179.765216554355,182.23107628222,176.2483346474,177.29935682649,107872
11/02/2005,177.865291846,180.12903192404,176.2483346474,176.81426966691,94462
14/02/2005,178.6737704453,189.9924708355,178.6737704453,185.06075137977,434680
15/02/2005,185.950077839,187.445763247705,181.34174982299,183.20125060138,434371
16/02/2005,184.65651208012,185.78838211914,178.6737704453,181.220478033095,159444
17/02/2005,181.9076848425,181.9076848425,178.6737704453,180.573695153655,77532
18/02/2005,180.2907276439,180.2907276439,177.21850896656,178.148259355755,234013
21/02/2005,180.816238733445,180.85666266341,176.2483346474,179.15885760488,139957
22/02/2005,179.07800974495,180.85666266341,177.258932896525,180.37157550383,124417
23/02/2005,180.2907276439,183.12040274145,177.865291846,180.492847293725,265236
24/02/2005,181.0992062432,183.403370251205,179.4822490446,180.45242336376,129307
25/02/2005,193.63062453235,199.6942140271,176.369606437295,178.956737955055,677981
28/02/2005,180.2907276439,180.69496694355,173.863322779465,177.582324336245,183186
01/03/2005,177.0568132467,178.6737704453,174.671801378765,176.612150017085,107792
02/03/2005,179.07800974495,179.07800974495,174.79307316866,177.016389316735,142459
03/03/2005,177.78444398607,179.32055332474,175.641975697925,177.70359612614,125858
04/03/2005,177.865291846,178.99716188502,175.803671417785,177.94613970593,132102
07/03/2005,175.641975697925,183.484218111135,175.641975697925,179.199281534845,284124
08/03/2005,180.2907276439,181.0992062432,177.0568132467,179.441825114635,270914
09/03/2005,179.07800974495,179.88648834425,173.49950740978,177.744020056105,155700
10/03/2005,175.641975697925,179.80564048432,175.641975697925,179.07800974495,122978
11/03/2005,179.4822490446,181.705565192675,177.46105254635,179.4822490446,266756
14/03/2005,177.865291846,178.6737704453,173.8228988495,175.480279978065,163037
15/03/2005,174.6313774488,174.6313774488,166.22320001608,168.769907603875,294018
16/03/2005,168.1635486544,171.80170235125,164.60624281748,165.374297486815,317509
17/03/2005,165.7381128565,165.7381128565,160.0787626614,160.927665190665,159668
18/03/2005,162.42335059937,166.46574359587,156.481032894515,157.208663633885,273646
21/03/2005,159.91706694154,164.1211556579,159.91706694154,161.574448070105,263373
22/03/2005,162.09995915965,162.09995915965,157.24908756385,158.097990093115,134836
23/03/2005,146.3346264733,158.86604476245,146.3346264733,152.07482452833,272061
24/03/2005,155.2278910656,156.0363696649,148.7600622712,149.48769301057,148135
28/03/2005,153.53008600707,153.53008600707,144.273006045085,146.051658963545,200218
29/03/2005,144.7176692747,146.73886577295,142.13053775694,145.60699573393,447783
30/03/2005,145.566571803965,152.72160740777,144.31342997505,146.17293075344,382886
31/03/2005,147.183529002565,151.58973736875,147.1431050726,148.59836655134,268066
01/04/2005,150.3770194698,158.30010974294,130.1650544873,157.49163114364,197209
04/04/2005,154.4194124663,163.79776421818,154.09602102658,157.855446513325,233302
05/04/2005,158.38095760287,159.876643011575,153.85347744679,155.95552180497,214611
06/04/2005,157.57247900357,160.0787626614,156.0363696649,159.149012272205,136490
07/04/2005,158.583077252695,161.77656771993,156.966120054095,160.40215410112,154861
08/04/2005,162.5041984593,163.15098133874,156.966120054095,157.693750793465,150609
11/04/2005,158.38095760287,158.38095760287,155.38958678546,157.289511493815,78784
12/04/2005,155.87467394504,156.400185034585,152.8024552677,155.95552180497,129379
13/04/2005,156.60230468441,156.804424334235,154.055597096615,154.74280390602,117652
15/04/2005,155.30873892553,155.30873892553,149.5685408705,152.15567238826,171161
18/04/2005,143.9091906754,154.459836396265,143.9091906754,152.15567238826,124013
19/04/2005,155.14704320567,162.98928561888,153.36839028721,159.83621908161,475845
20/04/2005,163.55522063839,163.55522063839,152.842879197665,158.744772972555,267090
21/04/2005,156.8448482642,159.91706694154,155.87467394504,157.289511493815,135341
22/04/2005,157.6533268635,162.787165969055,156.0363696649,160.0787626614,248335
25/04/2005,161.53402414014,169.69965799307,160.0787626614,168.527364024085,424260
26/04/2005,169.740081923035,172.569757020585,164.970058187165,166.78913503559,334283
27/04/2005,166.14235215615,172.2059416509,163.3126770586,164.727514607375,529809
28/04/2005,167.718885424785,174.6313774488,165.7381128565,171.3974630516,1005821
29/04/2005,171.3974630516,176.2483346474,165.131753907025,168.64863581398,708901
02/05/2005,169.780505853,170.66983231223,165.7381128565,169.093299043595,153392
03/05/2005,169.780505853,172.69102881048,167.557189704925,168.56778795405,409670
04/05/2005,166.14235215615,171.23576733174,165.65726499657,170.225169082615,342572
05/05/2005,172.084669861005,172.52933309062,167.557189704925,168.1635486544,102811
06/05/2005,169.53796227321,170.50813659237,166.021080366255,167.152950405275,185793
09/05/2005,168.9720272537,171.3974630516,166.14235215615,169.780505853,162168
10/05/2005,170.5889844523,173.58035526971,168.64863581398,171.276191261705,218320
11/05/2005,169.61881013314,170.386864802475,166.14235215615,167.476341844995,147177
12/05/2005,167.476341844995,169.578386203175,166.22320001608,166.910406825485,76887
13/05/2005,173.41865954985,173.41865954985,163.39352491853,166.30404787601,139636
16/05/2005,166.5465914558,171.31661519167,164.84878639727,170.26559301258,237767
17/05/2005,170.26559301258,170.5889844523,166.06150429622,167.27422219517,77609
18/05/2005,165.778536786465,168.9720272537,164.1211556579,167.51676577496,101933
19/05/2005,172.04424593104,172.04424593104,167.51676577496,168.284820444295,79436
20/05/2005,170.5889844523,170.5889844523,167.59761363489,168.89117939377,62715
23/05/2005,167.59761363489,169.780505853,167.557189704925,169.29541869342,26531
24/05/2005,169.780505853,173.216539900025,165.01048211713,171.88255021118,264890
25/05/2005,172.2059416509,172.973996320235,169.780505853,170.548560522335,87757
26/05/2005,170.548560522335,173.782474919535,167.3550700551,172.36763737076,194264
27/05/2005,173.8228988495,173.8228988495,167.43591791503,169.093299043595,185287
30/05/2005,163.39352491853,171.3974630516,163.39352491853,168.32524437426,106363
31/05/2005,168.9720272537,168.9720272537,166.5465914558,167.072102545345,77187
01/06/2005,167.75930935475,169.254994763455,166.95083075545,167.43591791503,59754
02/06/2005,167.75930935475,172.2059416509,167.3550700551,167.961429004575,228783
03/06/2005,167.3550700551,176.935541456805,167.3550700551,175.722823557855,452774
06/06/2005,174.267562079115,177.865291846,173.90374670943,174.833497098625,122222
07/06/2005,176.2483346474,182.514043791975,173.8228988495,180.61411908362,384320
08/06/2005,181.98853270243,185.1415992397,179.88648834425,180.85666266341,459747
09/06/2005,181.58429340278,181.9076848425,176.450454297225,178.390802935545,303852
10/06/2005,181.0992062432,185.950077839,181.0992062432,184.73735994005,1007516
13/06/2005,184.3331206404,191.003069084625,179.64394476446,189.952046905535,918015
14/06/2005,191.6094280341,191.6094280341,183.12040274145,184.25227278047,471935
15/06/2005,184.25227278047,189.10314437627,183.5246420411,186.637284648405,342593
16/06/2005,189.74992725571,189.74992725571,180.85666266341,181.98853270243,303103
17/06/2005,183.36294632124,189.50738367592,182.7161634418,184.050153130645,307773
20/06/2005,185.70753425921,192.296634843505,181.139630173165,187.64788289753,381435
21/06/2005,188.29466577697,190.31586227522,185.46499067942,186.59686071844,303054
22/06/2005,188.3755136369,190.31586227522,186.7585564383,188.335089706935,401913
23/06/2005,188.3755136369,191.6094280341,186.11177355886,188.415937566865,332727
24/06/2005,187.526611107635,190.07331869543,183.160826671415,187.526611107635,212098
27/06/2005,185.950077839,189.062720446305,181.0992062432,182.352348072115,225112
28/06/2005,182.514043791975,183.12040274145,177.986563635895,181.82683698257,498179
29/06/2005,182.675739511835,188.29466577697,181.543869472815,187.364915387775,278175
30/06/2005,189.10314437627,203.696183093635,188.901024726445,199.411246517345,2200881
01/07/2005,198.0772568285,203.65575916367,196.70284320969,202.84728056437,881377
04/07/2005,203.534487373775,226.93994282351,203.00897628423,217.56159107163,4299651
