DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,34.19381091213,35.00694786699,33.99753647475,34.495232369535,4807615
04/01/2005,34.4882225682,35.049006675,33.99753647475,34.649447998905,3908845
05/01/2005,34.7686146216,35.700918199155,28.7401854735,32.04881170362,9221355
06/01/2005,32.8058702478,32.8058702478,30.219253555185,30.81508666866,6897325
07/01/2005,31.242684550095,31.621213822185,30.31038097254,31.05341991405,5091970
10/01/2005,31.15155713274,31.8244980609,29.7215576604,30.233273157855,3763685
11/01/2005,30.008959515135,30.527684813925,28.326607194735,28.705136466825,5750910
12/01/2005,28.8803815002,28.8803815002,26.784450901035,27.21204878247,4551480
13/01/2005,27.3382252065,29.5813616337,27.3382252065,29.195822560275,4567160
14/01/2005,29.5813616337,31.09547872206,28.61400904947,28.97851871889,10711555
17/01/2005,29.0205775269,30.247292760525,28.3195973934,29.84773408443,6147790
18/01/2005,30.21224375385,30.63283183395,29.0205775269,29.56734203103,6341430
19/01/2005,29.42714600433,29.79165567375,28.747195274835,28.873371698865,3884045
20/01/2005,28.5999894468,28.99253832156,27.71675447859,28.38969540675,3682635
24/01/2005,28.03920534,28.03920534,26.728372490355,27.092882159775,3588000
25/01/2005,27.26812719315,27.26812719315,25.831117919475,26.97371553708,9227170
27/01/2005,27.1980291798,27.67469567058,26.405921628945,26.658274477005,6041545
28/01/2005,26.7774410997,28.01116613466,26.637245073,27.891999511965,7982165
31/01/2005,27.8990093133,28.85234229486,26.714352887685,28.747195274835,12957375
01/02/2005,29.00655792423,29.55332242836,28.270528784055,29.251900970955,8588655
02/02/2005,29.35704799098,30.21224375385,29.35704799098,29.854743885765,7356955
03/02/2005,29.87577328977,30.53469461526,29.8617536871,30.233273157855,4090225
04/02/2005,30.68891024463,30.68891024463,29.434155805665,29.59538123637,3673335
07/02/2005,30.07204772715,30.19822415118,29.17479315627,29.37106759365,2074590
08/02/2005,29.37106759365,29.51126362035,28.1794013667,28.8803815002,4205100
09/02/2005,29.13273434826,29.5813616337,28.89440110287,29.420136202995,2361960
10/02/2005,29.714547859065,29.924841899115,29.04861673224,29.23087156695,2587110
11/02/2005,29.3009695803,29.574351832365,29.097685341585,29.293959778965,1509710
14/02/2005,29.441165607,30.022979117805,28.75420507617,29.73557726307,3321650
15/02/2005,30.0019497138,30.0019497138,29.251900970955,29.462195011005,3493910
