DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,48.2279953587,48.2279953587,46.7829617899,47.297754998785,187740
04/01/2005,52.2018376729,52.2018376729,47.23453478015,47.333880838005,89584
05/01/2005,48.769882947,48.769882947,45.157299025,45.635966394665,20440
06/01/2005,47.84867404689,47.84867404689,43.36906998361,45.6991866133,15948
07/01/2005,46.963590986,46.963590986,45.97013040745,46.16882252316,26716
10/01/2005,47.8667369665,47.8667369665,45.157299025,46.195916902575,53648
11/01/2005,46.4217033977,46.4217033977,43.8928946523,44.227058665085,29740
12/01/2005,44.4347822406,46.394609018285,44.2541530445,44.371562021965,28836
13/01/2005,44.34446764255,46.963590986,44.2541530445,46.0604450055,54848
14/01/2005,46.0604450055,46.40364047809,45.346959680905,46.04238208589,29344
17/01/2005,46.0604450055,46.22301128199,45.5185574172,46.0604450055,31952
18/01/2005,46.069476465305,47.3248493782,46.0604450055,47.25259769976,21144
19/01/2005,46.15075960355,47.442258355665,46.15075960355,46.882307847755,26200
20/01/2005,46.963590986,47.1442201821,46.6023325938,46.755867410485,11736
24/01/2005,47.1442201821,47.8667369665,46.62039551341,46.972622445805,23408
25/01/2005,47.3248493782,47.59579317235,46.963590986,47.080999963465,18460
27/01/2005,47.008748285025,48.31830995675,46.963590986,47.09003142327,14856
28/01/2005,47.84867404689,51.46125796889,46.0604450055,50.07041315892,60196
31/01/2005,48.9505121431,50.838087242345,48.9505121431,50.729709724685,45768
01/02/2005,52.382466869,52.382466869,49.6730289275,50.52198614917,12100
02/02/2005,50.55811198839,50.88324454137,48.87826046466,50.26910527463,12212
03/02/2005,47.59579317235,50.7568041041,47.59579317235,50.19685359619,29468
04/02/2005,49.78140644516,50.55811198839,49.3117705353,49.989130020675,11376
07/02/2005,48.28218411753,49.4923997314,48.28218411753,48.769882947,21040
08/02/2005,54.0081296339,54.0081296339,47.911894265525,48.778914406805,8700
09/02/2005,48.78794586661,49.6730289275,48.769882947,49.36595929413,10080
10/02/2005,48.9505121431,49.40208513335,48.0473661626,48.19186951948,11300
11/02/2005,49.1311413392,49.1311413392,48.5892537509,48.769882947,8864
14/02/2005,49.1311413392,49.1311413392,47.261629159565,48.742788567585,21040
15/02/2005,48.769882947,49.22145593725,48.769882947,48.9505121431,29364
16/02/2005,48.769882947,49.3117705353,48.769882947,48.977606522515,13540
17/02/2005,48.9505121431,49.4923997314,48.769882947,49.338864914715,21696
18/02/2005,49.1311413392,49.6730289275,48.9505121431,49.609808708865,36124
21/02/2005,48.86019754505,49.60077724906,48.86019754505,49.429179512765,24980
22/02/2005,48.769882947,49.1311413392,48.31830995675,49.085984040175,8580
23/02/2005,48.769882947,49.4923997314,48.769882947,49.25758177647,5340
24/02/2005,50.17879067658,50.17879067658,48.13768076065,48.164775140065,11140
25/02/2005,49.1311413392,49.4923997314,48.5892537509,48.769882947,25088
28/02/2005,49.1311413392,49.6730289275,48.769882947,48.815040246025,4100
01/03/2005,48.056397622405,48.769882947,47.8667369665,48.0473661626,13008
02/03/2005,48.4086245548,49.3117705353,48.31830995675,48.44475039402,12504
03/03/2005,48.074460542015,50.576174908,48.074460542015,49.573682869645,14748
04/03/2005,50.55811198839,50.55811198839,49.42014805296,49.98009856087,19676
07/03/2005,49.6730289275,50.7568041041,48.769882947,50.55811198839,48880
08/03/2005,50.3955457119,51.650918624795,50.223947975605,51.000653518835,55476
09/03/2005,50.25104235502,58.65029997367,50.25104235502,52.987574675935,73704
10/03/2005,57.74715399317,57.74715399317,54.18875883,54.396482405515,49280
11/03/2005,55.0919048105,55.0919048105,53.2856128495,53.4662420456,36912
14/03/2005,53.4662420456,54.09844423195,52.373435409195,53.21336117106,60132
15/03/2005,52.9243544573,53.80943751819,52.391498328805,52.83403985925,6412
16/03/2005,53.1049836534,53.2856128495,52.409561248415,53.1049836534,11212
17/03/2005,52.382466869,53.24948701028,52.0212084768,52.68953650237,58620
18/03/2005,56.8981967715,56.8981967715,52.61728482393,53.35786452794,28392
21/03/2005,51.75026468265,53.2856128495,51.75026468265,52.99660613574,9460
22/03/2005,52.7437252612,52.7437252612,52.066365775825,52.2018376729,12348
23/03/2005,51.09999957669,51.49738380811,49.898815422625,50.494891769755,20332
24/03/2005,49.69109184711,50.7568041041,49.6730289275,50.576174908,6644
