DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
23/02/2007,24.9841458793,26.39917715034,23.336961040355,24.685662720565,184227964
26/02/2007,24.7630472432,26.02330946897,23.160082131475,25.49267274233,40321302
27/02/2007,26.531836332,26.531836332,25.393178356085,25.95697987814,33494710
28/02/2007,24.7630472432,25.60322206038,22.7731595183,24.553003538905,20756868
01/03/2007,24.774102175005,25.18313465179,23.98920201685,24.442454220855,8789572
02/03/2007,24.63038806154,25.07258533374,23.8786526988,24.0997513349,8015884
05/03/2007,23.37012583577,23.98920201685,22.37518197332,22.563115814005,7689574
06/03/2007,22.88370883635,23.81232310797,22.5520608822,23.23746665411,4394762
07/03/2007,23.712828721725,23.76810338075,22.44151156415,23.049532813425,3675434
08/03/2007,23.160082131475,24.5419486071,22.828434177325,24.320849971,4454868
09/03/2007,24.320849971,24.85148669764,22.5520608822,22.83948910913,2840580
12/03/2007,22.872653904545,23.30379624494,22.48573129137,22.75104965469,3893220
13/03/2007,23.071642677035,23.76810338075,22.7731595183,23.59122447187,2893574
14/03/2007,23.03847788162,23.17113706328,22.5520608822,22.784214450105,1129814
15/03/2007,23.17113706328,23.61333433548,22.79526938191,22.90581869996,2199790
16/03/2007,22.9942581544,23.14902719967,22.64050033664,22.75104965469,818560
19/03/2007,23.08269760884,23.535949812845,22.784214450105,23.447510358405,1068868
20/03/2007,23.85654283519,23.90076256241,23.32590610855,23.469620222015,1774888
21/03/2007,23.6575540627,23.6575540627,23.204301858695,23.32590610855,789156
22/03/2007,23.6575540627,23.6575540627,23.2153567905,23.292741313135,1610870
23/03/2007,23.4364554266,25.02836560652,23.160082131475,24.58616833432,4453394
26/03/2007,24.320849971,24.96203601569,23.4364554266,23.602279403675,1945202
28/03/2007,23.03847788162,23.4364554266,22.828434177325,22.983203222595,1882584
29/03/2007,23.12691733606,23.59122447187,22.695774995665,22.828434177325,2662504
30/03/2007,23.10480747245,23.32590610855,22.95003842718,23.06058774523,1615508
02/04/2007,22.386236905125,22.83948910913,22.3309622461,22.44151156415,2496126
03/04/2007,22.496786223175,22.75104965469,22.3309622461,22.342017177905,2061862
04/04/2007,22.70682992747,23.23746665411,22.452566495955,22.585225677615,2454024
05/04/2007,22.7731595183,23.160082131475,22.48573129137,22.79526938191,2326662
