DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
26/05/2008,57.73072824,59.5588679676,48.2051580804,48.98452291164,32015895.096337
27/05/2008,48.590029602,58.78431403038,47.25260106444,53.36724736386,44267724.8513768
28/05/2008,54.2668845456,64.04262119424,54.2668845456,61.67085044238,46706644.0709433
29/05/2008,63.18147116466,67.6411699212,58.5004712832,60.84818756496,46030212.0672093
30/05/2008,61.81036636896,64.2735441072,56.60497903932,61.9643149776,31122457.6557098
02/06/2008,62.54162226,67.2562983996,59.8475216088,66.09687294078,22875131.4197137
03/06/2008,64.6584156288,66.37109389992,60.86262024702,64.66322652282,23404250.1172491
04/06/2008,64.8508513896,64.8508513896,54.51705103464,57.62969946558,28832867.0836413
05/06/2008,58.0193818812,61.56019987992,55.06549295292,60.79526773074,13687139.542941
06/06/2008,61.5072800457,61.85847530916,58.50528217722,60.70386074436,8089071.0515301
09/06/2008,59.655085848,62.3491864992,55.806370632,60.60764286396,7719296.63704172
10/06/2008,59.4626500872,64.94706927,59.4626500872,64.3938164577,9559435.56385257
11/06/2008,64.6584156288,65.6205944328,61.68528312444,62.8783848414,7641136.00149281
12/06/2008,60.5210467716,61.43030574138,57.8269461204,58.29841373436,4217152.56161268
13/06/2008,58.4042534028,60.0880663098,55.1087909991,55.88334493632,4666980.81105251
16/06/2008,57.249638838,59.4626500872,56.5039502649,59.08258945962,5053000.09783365
17/06/2008,58.692907044,60.2323931304,58.22143943004,58.79393581842,2532917.58775178
18/06/2008,59.173996446,59.38567578288,56.29708182204,56.95617430278,1449274.67811784
19/06/2008,55.806370632,60.13617525,55.61874576522,58.87091012274,4763920.76325564
20/06/2008,58.0193818812,59.4867045573,51.1879123728,53.39611272798,2945166.84690035
23/06/2008,53.0160521004,55.41187732236,52.91983422,54.40158957816,5241841.64899121
24/06/2008,54.4112113662,55.0366275888,51.6690017748,52.83804902166,2997229.83047017
25/06/2008,52.1500911768,60.857809353,51.957655416,55.52733877884,1264820.05675864
26/06/2008,55.6139348712,57.73072824,55.6139348712,56.7926039061,1368579.59820747
27/06/2008,56.3829839235,56.3829839235,53.009643005,54.1662170342,1740186.14114992
30/06/2008,54.4553605415,54.937266387,50.118207932,51.838611800435,1072599.24645246
01/07/2008,51.5639254685,51.74704968979,48.445994648115,49.901350301525,875655.616131345
02/07/2008,49.2507774101,51.082019623,47.7086787045,50.363979913205,2293376.97087353
03/07/2008,47.72795493832,49.525463742035,42.9860014186,46.11838941435,2966867.39058967
04/07/2008,45.429264055285,48.19058455,43.0823825877,48.16167019927,1004688.35175493
07/07/2008,47.674945295315,52.4313559904,47.674945295315,50.29169403638,4297287.82449542
08/07/2008,45.85816025778,49.9254455938,45.85816025778,49.245958351645,2404984.12920063
09/07/2008,53.009643005,53.009643005,49.3471585792,49.930264652255,926660.036594371
10/07/2008,49.6363020865,50.103750756635,48.19058455,48.84597649988,852173.836445014
11/07/2008,50.10856981509,50.118207932,44.976272560515,46.161760940445,465808.480955886
14/07/2008,47.9978222118,47.9978222118,43.8534319405,44.51846200729,804599.567587663
15/07/2008,43.0823825877,44.6244812933,42.027008786055,43.22695434135,534879.723674325
16/07/2008,42.407714404,43.559469374745,40.23913809925,40.957177809045,2741719.16056729
17/07/2008,42.3113332349,42.3113332349,40.00782329341,40.648758067925,3984685.99626543
18/07/2008,39.068106894685,41.2511403748,37.400712669255,39.58374614937,1699095.57132169
21/07/2008,39.6126605001,40.63430089256,39.33315510971,39.58374614937,1110025.55937254
22/07/2008,38.778963387385,40.957177809045,38.778963387385,40.480091022,1272494.63928291
23/07/2008,41.7330462203,43.366707036545,41.255959433255,42.200494890435,5336074.12247887
24/07/2008,42.3113332349,46.31115175255,42.3113332349,43.50645973174,1494843.78416712
25/07/2008,42.0221897276,43.8534319405,42.0221897276,43.010096710875,397561.696041778
28/07/2008,42.1185708967,43.5642884332,41.641484109655,42.027008786055,154489.142643747
29/07/2008,41.9258085585,41.9258085585,41.0583780366,41.429445537635,549414.609409947
30/07/2008,39.36206946044,42.64866732675,39.36206946044,42.171580539705,145888.317401029
31/07/2008,41.3475215439,43.0823825877,41.3475215439,42.663124502115,141206.21135174
01/08/2008,41.443902713,43.36188797809,40.7692345293,42.6968579113,240314.182225515
04/08/2008,41.564379174375,43.848612882045,41.564379174375,43.626936193115,124035.096340539
05/08/2008,43.626936193115,45.7810553225,42.2149520658,45.09674902189,159537.674383851
06/08/2008,44.8172436315,47.9014410427,44.8172436315,46.47499974002,471040.225541397
07/08/2008,47.7086787045,51.5639254685,45.313606652365,49.66521643723,1295721.95668395
08/08/2008,49.154396241,51.082019623,48.6724903955,49.87725500925,414437.634802045
11/08/2008,51.5639254685,57.0576521072,50.8892572848,52.09402189855,2398357.93129175
12/08/2008,53.009643005,53.009643005,49.39534916375,50.47481825767,553547.076923016
13/08/2008,49.997731470625,53.4915488505,49.154396241,52.44099410731,784028.836445022
14/08/2008,51.5639254685,52.956633361995,50.6001137775,50.980819395445,281689.749813262
18/08/2008,48.5761092264,50.8892572848,48.5761092264,50.036283938265,535154.542942435
19/08/2008,48.3833468882,53.00000488809,48.3833468882,52.11329813237,1849004.39283027
20/08/2008,53.11566229101,53.11566229101,50.41698955621,51.241048552015,304214.751306912
21/08/2008,49.78087384015,52.6241183286,49.78087384015,50.89889540171,275358.72815531
22/08/2008,50.5037326084,51.05310527227,49.87725500925,50.34952273784,246421.277072415
25/08/2008,51.082019623,52.137393424645,50.2145891011,51.06274338918,311024.162061205
26/08/2008,50.132665107365,52.812061608345,50.132665107365,50.85070481716,498491.616878212
27/08/2008,53.390348622945,53.390348622945,49.3471585792,50.08929358127,448352.368185163
28/08/2008,49.20258682555,53.009643005,49.20258682555,52.455451282675,710987.982076098
29/08/2008,53.009643005,53.7806923578,51.31333442884,51.78560215743,501066.775205322
01/09/2008,51.31333442884,52.5277371595,51.082019623,51.482001474765,98395.4764749705
02/09/2008,51.5639254685,52.29642235366,51.404896539485,51.66994475451,183548.73562358
04/09/2008,51.082019623,51.93017391108,50.22422721801,50.71577118042,344714.96863327
05/09/2008,50.12784604891,52.4313559904,50.118207932,50.595294719045,347239.234503323
08/09/2008,52.5277371595,52.5277371595,49.9254455938,50.296513094835,393704.04779682
09/09/2008,50.118207932,50.8892572848,49.68449267105,50.33024650402,734439.226288194
10/09/2008,49.3471585792,52.02655508018,48.6724903955,50.171217575005,702030.909633978
11/09/2008,50.118207932,50.4073514393,45.5882929843,46.17621811581,483600.483943188
12/09/2008,46.3593423371,47.1303916899,43.67030771921,45.23168265863,241270.960418196
15/09/2008,43.371526095,43.838974765135,39.46808874645,42.70649602821,175711.297236724
16/09/2008,40.571653132645,40.571653132645,37.400712669255,38.86088738112,2858130.56684061
17/09/2008,39.0343734855,40.851158523035,37.738046761105,38.759687153565,571827.64749807
18/09/2008,38.0705617945,38.0705617945,33.8297903541,35.974271366575,427008.071695248
19/09/2008,37.583836890545,37.583836890545,34.92853568184,36.118843120225,1454292.67438371
22/09/2008,36.1429384125,37.92599004085,36.1429384125,37.59829406591,888409.265869954
23/09/2008,36.2393195816,37.265779032515,36.2393195816,37.005549875945,167619.396564582
24/09/2008,36.0465572434,37.9741806254,36.0465572434,37.50191289681,126223.471994011
25/09/2008,36.4320819198,38.7452299782,36.4320819198,38.17658108051,308957.928304671
26/09/2008,37.04892140204,38.2633241327,36.340519809155,36.668215784095,112024.476474969
29/09/2008,36.29714828306,37.1067501035,35.93089984048,36.31642451688,361967.511575763
30/09/2008,32.77923561091,37.588655949,32.769597494,37.265779032515,294799.646751274
01/10/2008,36.48027250435,37.294693383245,34.7936020451,35.068288377035,176332.185212826
03/10/2008,35.3718890597,36.21040523087,32.649121032625,33.733409185,729624.799850554
06/10/2008,32.769597494,33.0587410013,29.03964624983,30.21549651285,399251.325616087
07/10/2008,30.3600682665,31.60338534789,27.020460757185,28.177034786385,140157.826736355
08/10/2008,28.1433013772,28.4324448845,22.7459559076,23.54591961113,204251.78715457
10/10/2008,19.300329112275,22.2640500621,18.837699500595,18.837699500595,1353372.93203869
13/10/2008,20.6255701874,20.6255701874,16.95344764469,17.151029041345,452240.551904356
14/10/2008,18.6015656363,18.866613851325,17.76304946513,18.259412485995,353529.54219563
15/10/2008,17.348610438,17.91725933569,16.582380143655,16.784780598765,255215.493651951
16/10/2008,16.384798747,16.47154179919,15.6137493942,15.888435726135,705786.772964821
17/10/2008,15.9028929015,16.384798747,14.457175365,15.26677718544,747396.445855033
20/10/2008,15.420987056,15.608930335745,14.5535565341,14.9390812105,3449592.52427146
21/10/2008,14.78487133994,15.9028929015,14.17766997461,14.49572783264,793179.30022396
22/10/2008,13.8788883504,14.9390812105,13.8788883504,14.44753724809,220751.121732612
23/10/2008,13.613840135375,13.92707893495,13.493363674,13.556011433915,268478.067961135
24/10/2008,13.1078389976,14.1680318577,12.20185600806,12.20185600806,336327.891710194
27/10/2008,12.052465195955,12.052465195955,10.982634218945,10.982634218945,38077.7363704215
29/10/2008,11.57537840891,11.57537840891,10.77541470538,10.97781516049,336450.033607133
31/10/2008,11.39225418762,11.52718782436,10.433261555075,11.242863375515,584815.402539144
03/11/2008,11.565740292,11.80669321475,11.2765967847,11.570559350455,30867944.4779652
04/11/2008,12.148846365055,12.148846365055,11.3729779538,11.792236039385,748444.830470418
05/11/2008,12.1440273066,12.35606587862,11.9512649684,12.0476461375,645092.428678047
06/11/2008,11.9512649684,12.1440273066,11.59465464273,11.7585026302,1271293.57729635
07/11/2008,11.40189230453,12.34642776171,11.40189230453,12.34642776171,337050.564600411
10/11/2008,12.53919009991,12.968086302405,12.53919009991,12.852428899485,422061.324869259
11/11/2008,12.7223143212,13.498182732455,12.7223143212,13.498182732455,99362.433159063
12/11/2008,13.1078389976,14.0716506886,13.1078389976,13.55119237546,895982.06348011
14/11/2008,13.6861260122,13.96563140259,13.0114578285,13.199401108245,305436.170276292
17/11/2008,12.6259331521,13.2042201667,12.53919009991,12.57774256755,212689.756534704
18/11/2008,11.956084026855,12.51991386609,11.9512649684,11.96090308531,80359.1896937925
19/11/2008,11.8548837993,11.8548837993,11.36333983689,11.503092532085,1120204.05078404
20/11/2008,10.94890080976,11.3729779538,10.92962457594,11.348882661525,487987.413741544
21/11/2008,10.78505282229,11.3729779538,10.78505282229,10.963357985125,506339.233756479
24/11/2008,10.61156671791,11.06455821268,10.46699496426,10.5055474319,995344.496639173
25/11/2008,10.45735684735,10.84288152375,9.980270060305,9.980270060305,1856658.61837171
26/11/2008,9.51282139017,9.91762230039,9.48390703944,9.48390703944,444046.866318099
28/11/2008,9.3489734027,9.51282139017,9.01163931085,9.209220707505,1920772.93577275
01/12/2008,9.1562110645,9.671850319185,8.76104827119,8.968267784755,1715686.51232244
02/12/2008,8.97308684321,8.97308684321,8.52009534844,8.746591095825,136025.359223286
03/12/2008,8.496000056165,9.0598298954,8.496000056165,8.833334148015,38756611.2120943
04/12/2008,8.7706863881,9.276687525875,8.7706863881,9.161030122955,3230093.35698247
05/12/2008,9.0598298954,9.61884067618,9.0598298954,9.61884067618,307522.761015649
08/12/2008,10.10074652168,10.10074652168,10.10074652168,10.10074652168,74282.630321127
10/12/2008,10.606747659455,10.606747659455,10.1200227555,10.539280841085,3662506.20761722
11/12/2008,10.601928601,10.601928601,10.13929898932,10.38025191207,279185.840926034
12/12/2008,9.87906983275,10.601928601,9.87906983275,10.20676580769,386772.495145588
15/12/2008,10.11038463859,10.71758600392,10.11038463859,10.4091662628,472628.070201591
16/12/2008,10.0236415864,10.72722412083,10.0236415864,10.240499216875,5335473.5914856
17/12/2008,10.028460644855,10.66939541937,9.729679020645,9.729679020645,373906.882001453
18/12/2008,9.45499268871,10.2164039246,9.4453545718,10.173032398505,105174.351755029
19/12/2008,9.8308792482,10.683852594735,9.8308792482,10.683852594735,570616.407020101
22/12/2008,10.9874532774,11.21876808324,10.510366490355,11.117567855685,2521395.53547396
23/12/2008,11.2765967847,11.676578636465,10.91998645903,11.676578636465,280366.545929767
24/12/2008,12.264503767975,12.264503767975,11.7585026302,12.264503767975,150224.354742328
26/12/2008,12.881343250215,12.881343250215,12.881343250215,12.881343250215,857792.363704162
29/12/2008,13.46444932327,13.527097083185,13.035553120775,13.527097083185,1054318.6758774
30/12/2008,14.11020315624,14.20658432534,13.6861260122,14.20658432534,1486985.98879745
31/12/2008,14.40898478045,14.91980497668,13.6861260122,14.42826101427,1147716.51306933
01/01/2009,14.5535565341,15.02582426269,13.9752695195,14.500546891095,372176.538461497
02/01/2009,14.60174711865,15.2282247178,14.0716506886,15.2282247178,256050.129947694
05/01/2009,15.74868303094,15.98963595369,15.56555880965,15.98963595369,131577.358476461
06/01/2009,16.78959965722,16.78959965722,16.023369362875,16.78959965722,1335601.28603421
07/01/2009,17.632934886845,17.632934886845,16.29805569481,16.987181053875,1343041.76325601
09/01/2009,16.4811799161,17.82087816659,16.139026765795,17.420896314825,332928.275578754
12/01/2009,17.5413727762,18.29314589518,16.9630857616,18.249774369085,410610.522031321
13/01/2009,18.5051844672,19.165395475535,18.2160409599,19.165395475535,297201.770724388
14/01/2009,20.12438810808,20.12438810808,19.7581396655,20.12438810808,73386.923076915
15/01/2009,20.4328078492,20.6255701874,19.12202394944,19.12202394944,1627204.88648227
16/01/2009,18.16785037535,18.16785037535,18.16785037535,18.16785037535,120584.58775204
19/01/2009,17.26186738581,17.26186738581,17.26186738581,17.26186738581,18473.9619118725
20/01/2009,16.399255922365,18.12929790771,16.399255922365,18.12929790771,679017.340552576
21/01/2009,18.12929790771,18.76541362377,17.22331491817,17.285962678085,5689450.98730333
22/01/2009,17.5413727762,17.6377539453,16.42335121464,16.64502790357,428768.950709437
23/01/2009,16.98236199542,16.98236199542,15.81614984931,15.97035971987,286392.212845375
27/01/2009,15.8065117324,15.8065117324,15.175215074795,15.416167997545,115251.058252414
28/01/2009,14.94871932741,16.187217350345,14.751137930755,16.187217350345,339564.651979051
29/01/2009,16.14384582425,16.8667045925,15.8065117324,16.129388648885,246604.489917822
