DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
10/11/2015,811.29016540682,852.71734492105,804.8438308371,831.624559012775,27351793
11/11/2015,840.8674651973,886.46580237429,834.231532552,875.326915433965,3316606
13/11/2015,870.2551669122,978.3260699928,869.3071765343,951.87713844939,8446622
16/11/2015,958.4182720569,985.909993016,915.995702645875,937.515084224205,3358159
17/11/2015,938.510474121,995.29509775721,925.42820690598,982.97122284451,3694092
18/11/2015,964.343211918775,1013.21211589952,962.49463068187,991.266138651135,3621593
19/11/2015,1000.1298486845,1106.02037389593,997.2858775508,1084.31139424202,4320971
20/11/2015,1095.8768768524,1102.41801045991,1031.60312923078,1047.90856373066,3636764
23/11/2015,1042.78941569,1066.29957706192,977.56767769048,992.403727104615,2115930
24/11/2015,995.342497276105,1041.8414253121,978.657866625065,1033.11991383542,2080065
26/11/2015,1042.78941569,1056.0612809806,1006.86058036759,1031.60312923078,1278254
27/11/2015,1036.43788015807,1052.07972139342,1015.81908943874,1033.78350709995,830213
30/11/2015,1036.91187534702,1063.6452040038,1025.29899321774,1052.69591513905,953967
01/12/2015,1055.0658910838,1057.0092713585,1029.28055280493,1036.39048063917,566179
02/12/2015,1035.2054926668,1066.39437609971,1006.7657813298,1042.03102338768,1820435
03/12/2015,1038.9974541784,1084.92758798765,1034.2575022889,1055.77688386723,2008650
04/12/2015,1045.6333868237,1063.6452040038,1015.96128799543,1023.54521101863,738821
07/12/2015,995.389896795,1029.04355521045,978.51566806838,990.223349235445,1975506
08/12/2015,996.05349005953,1012.83291974836,957.470281679,965.14900373999,1221937
09/12/2015,967.8981758359,993.30431796362,943.677021680555,960.077255218225,1037663
10/12/2015,968.798766694905,975.4820988591,930.9265510978,947.848179343315,1524682
11/12/2015,961.2622431906,989.41755741423,952.7303297895,981.1700411265,1853964
14/12/2015,979.2740603707,1046.48657816381,972.44852964982,1036.20088256359,1875740
15/12/2015,1037.85986572492,1134.64968330851,1028.5695600215,1123.79519348156,3012286
16/12/2015,1130.0045304568,1169.8201263286,1121.04602138564,1130.66812372133,2239135
17/12/2015,1141.28561595381,1167.68714797832,1118.72344495979,1128.91434152221,1460277
18/12/2015,1132.32710688266,1143.46599382298,1067.4371655154,1079.99803802257,1615029
21/12/2015,1077.01186833219,1096.35087204135,1021.36483314946,1025.7255888878,1692348
22/12/2015,1041.27263108536,1118.05985169526,1040.41943974525,1104.17179265902,2866202
23/12/2015,1111.0447228988,1126.16516942631,1080.709030806,1121.52001657459,1833276
24/12/2015,1123.3685978115,1130.0045304568,1092.0849153408,1103.88739554565,959214
28/12/2015,1109.62273733195,1145.1723765032,1086.01777692224,1132.04270976929,1752379
29/12/2015,1135.6924727242,1144.69838131425,1114.64708633482,1124.74318385946,1051880
30/12/2015,1128.48774585216,1139.76883134917,1115.31067959935,1131.18951842918,735717
31/12/2015,1132.8485015905,1180.2480204855,1123.3685978115,1170.67331766871,2337650
01/01/2016,1179.3000301076,1322.30437861381,1178.39943924859,1273.57767318975,4914713
04/01/2016,1257.9832314733,1300.40580088432,1185.9359627529,1196.45865594759,2601131
05/01/2016,1204.04257897079,1219.96881731951,1169.25133210186,1187.7845439898,1794052
06/01/2016,1193.04589058715,1215.13406639222,1166.028164817,1171.14731285766,1324225
07/01/2016,1167.8767460539,1213.427683712,1132.8485015905,1185.50936708284,2676791
08/01/2016,1211.5317029562,1226.60474996481,1195.4158665319,1206.03335876438,1885516
11/01/2016,1201.1038087993,1201.1038087993,1163.23159320219,1173.75428639688,1466002
12/01/2016,1187.73714447091,1214.3756740899,1178.92083395644,1185.60416612064,1461663
13/01/2016,1202.0517991772,1213.33288467421,1085.4489826955,1164.89057636352,2422026
14/01/2016,1160.2928230307,1165.0801744391,1120.80902379117,1137.58845348,1367813
15/01/2016,1147.068357259,1160.95641629523,1105.11978303692,1115.07368200487,1016860
18/01/2016,1118.628645922,1125.07498049172,1053.92830263032,1072.93550970722,1168284
19/01/2016,1084.35879376091,1154.08348605546,1063.12380929595,1143.98738853083,1803043
20/01/2016,1121.33041849901,1151.8083091485,1090.188934585,1139.57923327359,1715446
21/01/2016,1161.43041148419,1174.5600782181,1123.3685978115,1135.55027416751,1408475
22/01/2016,1113.8886940325,1113.8886940325,908.45917914157,917.93908292057,10529075
25/01/2016,890.1629648481,902.913435430855,840.67786712172,855.75091413033,6958344
27/01/2016,862.671243889,911.68234642643,862.671243889,887.461192271085,3802299
28/01/2016,889.2149744702,897.7468878713,839.06628347929,856.367107875965,2430726
29/01/2016,858.8792823774,866.226207806125,813.233545681515,829.20718354913,2256173
01/02/2016,857.9312919995,872.151147668,826.6476095288,836.174912826695,1738121
02/02/2016,836.60150849675,841.62585749962,789.344188158435,801.0518693255,2513511
03/02/2016,794.4159366802,823.61404031952,778.3001002559,794.368537161305,2373514
04/02/2016,798.11309915401,807.59300293301,740.47528417769,763.464050841765,2734418
05/02/2016,765.9762253432,800.1038789476,742.56086300907,793.420546783405,2379290
08/02/2016,809.5837827266,810.34217502892,768.8201964769,781.475868021865,1592321
09/02/2016,767.872206099,778.3001002559,744.1724466515,747.158616341885,1129062
10/02/2016,747.9644081631,764.55423977635,710.992783425,731.327177030955,1875096
11/02/2016,729.952590983,734.739942391395,662.029080406465,682.26867497463,2840007
12/02/2016,690.61099030015,747.68001104973,676.8651298206,739.100698129735,2346261
15/02/2016,757.302113385415,805.69702217721,749.8603889189,795.411326576995,1907183
16/02/2016,802.9478500813,812.4277538603,774.60293778209,797.117709257215,1353259
17/02/2016,807.6878019708,815.271724994,785.8840232791,796.12231936042,1430128
18/02/2016,801.0518693255,815.271724994,791.66676458429,804.986029393785,775528
19/02/2016,806.7398115929,812.759550492565,794.652934274675,797.496905408375,577128
22/02/2016,794.4159366802,800.1038789476,772.89655510187,777.25731084021,549452
23/02/2016,774.5081387443,785.59962616573,755.73792926188,767.919605617895,669798
24/02/2016,767.824806580105,782.0920617675,758.39230232,766.402821013255,753973
25/02/2016,763.22705324729,770.43178011933,739.432494762,749.95518795669,607783
26/02/2016,758.29750328221,800.57787413655,735.54573421261,789.96038190407,1149764
29/02/2016,805.839220733895,809.5837827266,740.66488225327,770.005184449275,1574628
01/03/2016,762.08946479381,795.26912802031,758.39230232,782.75565503203,1166246
02/03/2016,797.73390300285,837.691697431335,783.9880425233,824.514631178525,1154361
03/03/2016,827.5955999067,829.4915806625,798.444895786275,807.450804376325,598767
04/03/2016,807.6878019708,835.890515713325,791.66676458429,827.453401350015,801090
08/03/2016,829.159784030235,829.159784030235,806.83461063069,814.79772980505,645792
09/03/2016,805.791821215,812.99654808704,760.66747922696,770.52657915712,1287378
10/03/2016,783.9880425233,788.7279944128,759.3402926979,764.696438333035,908545
11/03/2016,780.00648293612,804.65423276152,769.7681868548,777.873504585845,1791899
14/03/2016,782.0920617675,786.832013657,755.216534554035,762.800457577235,792050
15/03/2016,762.1842638316,774.41333970651,753.74714946829,758.48710135779,682452
16/03/2016,759.3402926979,765.88142630541,755.5483311863,760.146084519115,500720
17/03/2016,767.872206099,774.5081387443,761.2362734537,764.93343592751,548774
18/03/2016,763.1322542095,770.24218204375,750.8083792968,766.73461764552,661700
21/03/2016,771.427170016125,815.271724994,770.7161772327,804.796431318205,1511048
22/03/2016,801.0518693255,812.001158190245,793.18354918893,799.772082315335,524063
23/03/2016,798.77669241854,874.663322169435,794.4159366802,851.76935454315,2741028
28/03/2016,843.711436331,879.592872134515,828.5435902846,834.80032677874,1924647
29/03/2016,832.3355517962,859.73247371751,824.751628773,843.52183825542,799558
30/03/2016,850.3473689763,859.63767467972,838.9714844415,844.6594267089,438894
31/03/2016,844.6594267089,853.66533529895,824.84642781079,827.78519798228,503834
01/04/2016,827.5955999067,864.5672246448,817.1677057498,861.296657841045,1133534
04/04/2016,870.82396113894,923.3426280746,859.685074198615,916.754094948195,2042054
05/04/2016,913.76792525781,935.334706355035,903.103033506435,922.821233366755,2433073
06/04/2016,927.79818285073,946.805389927625,918.6026761851,941.875839962545,1402312
07/04/2016,940.4064548768,963.110824427505,927.51378573736,939.221466904425,1267425
08/04/2016,938.463074602105,955.10030573425,901.5388493829,904.66721762997,1145554
11/04/2016,911.0187531619,942.3024356326,906.800195980245,934.43411549603,783292
12/04/2016,939.4584644989,968.37217102485,937.609883261995,951.829738930495,940548
13/04/2016,952.7303297895,983.777014665725,950.123356250275,977.28328057711,1165031
18/04/2016,987.52157665843,1007.7137717077,983.018622363405,998.755262636545,622498
20/04/2016,1003.73221212052,1008.6617620856,962.2102335685,966.239192674575,808311
21/04/2016,969.7941565917,979.2740603707,943.2504260105,948.985767796795,700396
22/04/2016,950.73954999591,964.1062143243,943.392624567185,949.364963947955,470384
25/04/2016,949.8863586558,969.32016140275,949.8863586558,962.2102335685,492061
26/04/2016,968.65656813822,980.648646418655,962.731628276345,976.430089237,542855
27/04/2016,979.2740603707,999.56105445776,969.7941565917,993.20951892583,677301
28/04/2016,996.3378871729,1013.4017139751,996.3378871729,1008.56696304781,793589
29/04/2016,1018.1416658646,1023.829608132,987.52157665843,1019.99024710151,967499
02/05/2016,969.88895562949,989.464956933125,949.8863586558,971.97453446087,1249412
03/05/2016,978.183871436115,1009.08835775566,978.183871436115,1004.11140827168,887436
04/05/2016,999.1818583066,1016.71968029775,987.52157665843,1012.07452744604,542612
05/05/2016,1017.00407741112,1038.0494638005,1000.22464772229,1031.79272730636,616887
06/05/2016,1031.60312923078,1031.60312923078,1010.79474043587,1019.56365143145,258882
09/05/2016,1017.1936754867,1027.6215696436,992.07193047235,1021.41223266836,543566
10/05/2016,1019.75324950703,1035.2054926668,1015.58209184427,1020.13244565819,576959
11/05/2016,1002.9738198182,1018.90005816692,996.05349005953,1005.58079335742,287334
12/05/2016,1009.6097524635,1009.70455150129,985.909993016,990.6499449055,270503
13/05/2016,988.7539641497,1001.36223617577,981.26484016429,988.37476799854,275624
16/05/2016,989.7019545276,994.204908822625,968.893565732695,976.90408442595,331833
17/05/2016,986.8579833939,1004.869800574,979.84285459744,995.342497276105,650530
18/05/2016,991.076540575555,991.076540575555,966.950185458,972.25893157424,312255
19/05/2016,976.430089237,981.596636796555,951.7823394116,955.95349707436,240274
20/05/2016,957.470281679,959.84025762375,906.2788012724,912.44073872875,404476
23/05/2016,923.3426280746,945.952198587515,914.004922852285,940.59605295238,372105
24/05/2016,939.4584644989,944.38801446398,925.191209311505,929.31496745537,281858
25/05/2016,937.5624837431,942.77643082155,919.550666563,934.05491934487,398977
26/05/2016,934.7185126094,946.0943971442,924.2906184525,942.20763659481,460731
27/05/2016,944.245815907295,985.81519397821,944.245815907295,976.572287793685,714190
30/05/2016,984.0140122602,1013.78091012626,967.04498449579,1005.58079335742,494962
