DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
26/05/2008,288.3584883552,288.3584883552,177.04504738824,194.1924229764,7944970
27/05/2008,200.59860542928,205.1905056336,186.34123696272,190.46752490856,3502126
28/05/2008,180.35249998296,199.69949210256,180.35249998296,195.28420344456,3304710
29/05/2008,198.89671234656,198.89671234656,184.9604557824,192.49052989368,1338538
30/05/2008,194.40114571296,194.9149247568,172.7582034912,183.57967460208,2524234
02/06/2008,194.4332569032,197.483819976,183.25856269968,186.50179291392,413280
03/06/2008,191.3826938304,193.3093652448,178.26527261736,186.14856982128,314566
04/06/2008,191.97675084984,191.97675084984,175.808766564,177.28588131504,652900
05/06/2008,177.5748820272,189.07068813312,170.95997683776,180.59333390976,477830
06/06/2008,182.0704486608,184.54301030928,174.81331966656,182.64845008512,147840
09/06/2008,184.63934388,184.63934388,168.2626368576,176.22621203712,642398
10/06/2008,184.7998998312,184.7998998312,175.6482106128,176.73999108096,116236
11/06/2008,179.822665344,179.822665344,169.5470844672,170.3498642232,175586
12/06/2008,164.0881821264,169.2259725648,163.99184855568,166.80157770168,101458
13/06/2008,165.1317958092,168.58374876,160.94128548288,162.45051142416,247868
16/06/2008,163.767070224,166.3359654432,157.16822062968,158.83800252216,123184
17/06/2008,157.48933253208,163.767070224,154.96860409824,162.70740094608,142952
18/06/2008,163.79918141424,170.5104201744,160.5559512,165.83824199448,211010
19/06/2008,160.62017358048,169.2259725648,160.62017358048,164.58590557512,280966
20/06/2008,162.8037345168,166.6570773456,158.50083502464,164.44140521904,153312
23/06/2008,160.5559512,165.34051854576,160.2348392976,161.29450857552,179776
24/06/2008,158.950391688,162.4826226144,151.29187281576,153.8126012496,348262
25/06/2008,144.50035608,161.1981750048,144.50035608,159.68894906352,145066
26/06/2008,166.94607805776,166.94607805776,150.61753782072,157.00766467848,370468
27/06/2008,155.98650386742,159.65263869753,145.640972703,151.98556220351,521218
30/06/2008,152.0023025452,153.99440320631,149.10622343283,150.78025760183,230012
01/07/2008,150.66307521,153.0067230466,144.9713590354,149.69213539198,340394
02/07/2008,144.01715955907,153.32478953871,144.01715955907,151.8348991283,490592
03/07/2008,148.989041041,149.9934615424,130.62488620707,136.80207229068,616336
04/07/2008,135.0945574383,144.9713590354,134.2575403538,140.9536770298,124174
07/07/2008,142.292904365,147.6498137058,142.292904365,145.8083761199,261416
08/07/2008,139.98273721178,147.28152618862,138.6100291932,145.4735692861,524244
09/07/2008,149.3238478748,152.97324236322,147.315006872,151.24898716915,209494
10/07/2008,150.66307521,178.1172355816,147.66655404749,166.88446630761,494042
11/07/2008,170.0818715704,170.11535225378,161.3768938916,167.38667655831,270676
14/07/2008,172.425519407,172.425519407,161.0420870578,167.95584817577,220828
15/07/2008,160.82446261583,166.66684186564,159.7028597226,160.65705919893,89516
16/07/2008,167.4034169,167.4034169,148.70445523227,152.337109379,825630
17/07/2008,159.033246055,162.36457405131,154.3459503818,156.55567548488,249604
18/07/2008,154.3459503818,158.3636323874,152.337109379,155.38385156658,143226
21/07/2008,158.6984392212,169.077451069,157.359211886,167.03512938282,647426
22/07/2008,164.10556958707,168.7426442352,162.39805473469,165.74612307269,50084
23/07/2008,172.14093359827,177.1128150802,166.7338032324,173.7647467422,233938
24/07/2008,169.47921926956,178.7868492492,169.47921926956,174.31717801797,53294
25/07/2008,168.49153910985,175.773587745,168.49153910985,170.73474489631,108408
28/07/2008,167.48711860845,175.67314569486,167.48711860845,172.60966316559,61754
29/07/2008,169.4122579028,172.425519407,167.85540612563,170.55060113772,19828
30/07/2008,162.02976721751,175.75684740331,162.02976721751,174.01585186755,17340
31/07/2008,167.78844475887,180.4608834182,165.59545999748,178.68640719906,88782
01/08/2008,172.7603262408,178.41856173202,169.7470647366,173.31275751657,477716
04/08/2008,170.76822557969,175.4387809112,170.751485238,173.7647467422,29630
05/08/2008,169.31181585266,177.447621914,167.7382237338,176.30927867908,1170088
06/08/2008,175.80706842838,191.30862483332,175.80706842838,188.24514230405,214046
07/08/2008,189.5006679308,192.31304533472,182.469724421,187.50856726969,111972
08/08/2008,184.54552679056,190.5050884322,183.4741449224,184.77989157422,31966
11/08/2008,185.4829859252,193.1835431026,184.8133722576,190.62227082403,48652
12/08/2008,190.78967424093,192.48044875162,183.6415483393,185.26536148323,32786
13/08/2008,181.8001107534,192.513929435,181.54900562805,191.14122141642,55164
14/08/2008,188.17818093729,191.1747020998,185.86801378407,189.45044690573,264920
18/08/2008,185.76757173393,187.491826928,178.43530207371,184.61248815732,208540
19/08/2008,185.75083139224,185.76757173393,178.20093729005,183.29000116381,40584
20/08/2008,179.84149077567,191.8443157674,179.84149077567,182.21861929565,50636
21/08/2008,179.121656083,185.817792759,171.4210989056,174.14977460107,36664
22/08/2008,169.44573858618,181.8001107534,169.44573858618,178.06701455653,335592
25/08/2008,190.839895266,190.839895266,176.49342243767,181.43182323622,76718
26/08/2008,181.1304970858,184.14375859,177.48110259738,183.82569209789,821724
27/08/2008,185.78431207562,195.861997773,183.74199038944,193.78619540344,947664
28/08/2008,192.8487362688,197.536031942,188.8310542632,195.42674888906,742012
29/08/2008,193.5183499364,197.61973365045,190.40464638206,196.93337964116,267284
01/09/2008,195.62763298934,197.536031942,191.72713337557,196.12984324004,333252
02/09/2008,198.97570132734,203.5625549504,196.5316114406,201.90526112309,662448
04/09/2008,198.74133654368,206.9106232884,197.536031942,204.33261066814,477774
05/09/2008,204.08150554279,205.88946244531,197.92105980087,203.21100777491,253384
08/09/2008,204.9017822856,207.21194943882,199.56161328649,200.51581276282,48668
09/09/2008,196.58183246567,202.558134449,195.92895913976,198.25586663467,79202
10/09/2008,197.536031942,209.22079044162,196.63205349074,207.44631422248,434372
11/09/2008,206.2410096208,208.2498506236,204.232168618,206.64277782136,570700
12/09/2008,207.56349661431,214.91250661622,203.42863221688,211.73184169512,475238
15/09/2008,203.12730606646,209.07012736641,203.12730606646,205.98990449545,158070
16/09/2008,202.64183615745,208.4172540405,201.5537139476,207.7476403729,143608
17/09/2008,203.93084246758,209.254271125,196.56509212398,203.74669870899,192132
18/09/2008,191.5095089336,210.7609018771,187.1570200942,206.62603747967,303032
19/09/2008,209.254271125,209.254271125,201.65415599774,203.49559358364,539446
22/09/2008,202.8929412828,207.22868978051,201.8885207814,203.3951515335,120532
23/09/2008,204.83482091884,204.83482091884,196.61531314905,202.82597991604,329288
24/09/2008,198.7078558603,204.5669754518,187.86011444518,194.65669317132,457884
25/09/2008,190.82315492431,204.19868793462,187.9940371787,200.46559173775,182118
26/09/2008,196.3642080237,200.81713891324,196.3642080237,198.07172287608,229704
29/09/2008,197.536031942,200.16426558733,187.1570200942,191.1747020998,203790
30/09/2008,183.4741449224,204.19868793462,179.20535779145,199.17658542762,520334
01/10/2008,201.2189071138,206.5758164546,191.27514414994,200.90084062169,108674
03/10/2008,194.63995282963,200.44885139606,190.92359697445,193.16680276091,108260
06/10/2008,186.1525995928,200.88410028,186.1525995928,192.27956465134,307560
07/10/2008,193.86989711189,201.2189071138,187.55878829476,195.07520171357,92226
08/10/2008,185.817792759,191.49276859191,166.0641895648,182.18513861227,172266
10/10/2008,167.77170441718,175.74010706162,142.292904365,154.89838165757,416644
13/10/2008,153.0067230466,176.74452756302,150.66307521,172.2581159901,306206
14/10/2008,176.4432014126,197.75365638397,175.773587745,180.99657435228,366402
15/10/2008,175.12071441909,182.469724421,153.8437401311,177.17977644696,312878
16/10/2008,167.16905211634,184.14375859,167.16905211634,179.27231915821,358194
17/10/2008,172.47574043207,184.09353756493,169.7470647366,175.32159851937,50122
20/10/2008,182.1349175872,187.491826928,171.22021480532,181.2979005027,352356
21/10/2008,179.4564629168,189.165861097,178.71988788244,187.79315307842,31448
22/10/2008,181.9675141703,188.79757357982,175.75684740331,180.37718170975,63520
23/10/2008,176.1083945788,182.40276305424,168.0730305676,177.43088157231,44392
24/10/2008,172.77706658249,176.1083945788,152.68865655449,155.65169703362,465810
27/10/2008,152.35384972069,160.707280224,145.640972703,156.75655958516,401294
29/10/2008,169.7470647366,185.817792759,161.0420870578,177.79916908949,213912
31/10/2008,185.817792759,188.4962474294,179.18861744976,182.43624373762,1382300
03/11/2008,184.14375859,184.14375859,165.729382731,166.88446630761,2133996
04/11/2008,167.4034169,169.7470647366,152.337109379,157.25876983586,682536
05/11/2008,160.707280224,160.707280224,147.51589097228,148.8216376241,260494
06/11/2008,145.640972703,145.640972703,137.270801858,139.59770935291,529930
07/11/2008,140.618870196,141.82417479768,136.9359950242,137.35450356645,311872
10/11/2008,139.2796428608,145.4735692861,139.02853773545,142.57749017373,145362
11/11/2008,142.292904365,142.292904365,131.2442788496,135.04433641323,224798
12/11/2008,135.2619608552,136.14919896477,122.57278185418,126.87504966851,211054
14/11/2008,135.2619608552,135.2619608552,122.5393011708,124.26355636487,1094948
17/11/2008,124.2133353398,124.2133353398,118.856425999,120.51371982631,39104
18/11/2008,122.17101365362,125.552562675,114.5039371596,118.47139814013,45778
19/11/2008,117.18239183,123.2089148384,115.508357661,122.22123467869,60348
20/11/2008,120.530460168,121.8696875032,111.4906756554,115.49161731931,818846
21/11/2008,114.5039371596,114.8387439934,111.47393531371,113.51625699989,62798
24/11/2008,117.18239183,118.5216191652,107.89150219205,110.53647617907,63120
25/11/2008,118.5216191652,118.5216191652,104.99542307968,106.41835212333,703532
26/11/2008,110.41929378724,112.12680863962,102.2834877259,110.06774661175,256078
28/11/2008,102.7856979766,110.36907276217,102.7856979766,107.69061809177,266224
01/12/2008,108.49415449289,109.53205567767,100.1072433062,103.13724515209,108130
02/12/2008,87.7193904556,102.80243831829,87.7193904556,101.07818312422,189834
03/12/2008,104.42625146222,104.42625146222,99.1028228048,101.71431610844,86130
