DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
11/05/2006,99.95,105,85,85.4,315418481
12/05/2006,85.5,86.7,83.1,83.9,41370131
15/05/2006,83.95,84.45,78.35,79,32629341
16/05/2006,78.9,79.4,70.7,75.1,39297577
17/05/2006,76,79.8,75.5,78.8,23888083
18/05/2006,79.95,84.95,74,74.5,18122425
19/05/2006,74,80,72.05,72.3,19113282
22/05/2006,73.7,73.9,64.1,68.9,23010084
23/05/2006,70,72.45,64.55,72.05,14740904
24/05/2006,72.5,73.5,70.5,71.1,10310275
25/05/2006,71,74.5,68.8,70.7,25840777
26/05/2006,71,73,70.7,71.2,10630591
29/05/2006,72.1,72.45,70.65,71.1,5653058
30/05/2006,71.65,71.65,70.1,70.25,4293105
31/05/2006,69.8,70,67.5,68.6,7727358
01/06/2006,70.4,70.9,67.5,67.75,3967798
02/06/2006,67.75,68,66.5,67.7,5023656
05/06/2006,70,70,66.9,67.05,3711860
06/06/2006,66.9,67.3,65,66.8,5012326
07/06/2006,66.65,66.95,64,64.2,5636903
08/06/2006,64.2,64.2,59.1,60.35,9644084
09/06/2006,60.95,63.5,59.5,63,7104854
12/06/2006,63.7,63.7,61.4,62,4537632
13/06/2006,61.5,61.5,58.7,59.25,7677966
14/06/2006,58.25,61.5,58.05,60.2,5625407
15/06/2006,62.4,63.5,60.35,61.6,3214321
16/06/2006,62.05,63.5,62.05,62.7,4362943
19/06/2006,62.8,62.95,61.35,62.35,1854790
20/06/2006,61.8,65.5,61.1,63.4,5996031
21/06/2006,63.5,64.75,62.4,64.4,4082193
22/06/2006,65.1,65.55,64.8,65.1,2833260
23/06/2006,65,65,63.55,64.55,3263239
26/06/2006,64.8,65.9,63.65,64.1,3685289
27/06/2006,65,65,63.2,63.5,1838553
28/06/2006,63.05,63.95,62.25,63.25,1889786
29/06/2006,63.75,63.75,61.15,61.65,8497087
30/06/2006,62.3,63.1,62.3,62.55,2942427
03/07/2006,63.95,63.95,62,62.2,1470886
04/07/2006,62.8,62.8,62,62.05,1164610
05/07/2006,62.5,63.05,60,62.5,1999275
06/07/2006,62.75,62.75,61.8,62.1,1258532
07/07/2006,62.5,62.7,61.35,61.55,1353547
10/07/2006,61.9,61.95,61,61.35,1282035
11/07/2006,61.5,62,61.05,61.15,890652
12/07/2006,60.05,61.2,59.5,61.05,1434631
13/07/2006,62.5,62.5,60.7,60.9,1348302
14/07/2006,61,61.5,60.25,60.6,969498
17/07/2006,60.25,60.7,60,60.05,1490132
18/07/2006,60.2,60.65,59.9,60,2119289
19/07/2006,60.7,60.7,60,60,1961711
20/07/2006,60,60.9,60,60,1716238
21/07/2006,60.25,60.25,60,60,1333914
24/07/2006,60,60.2,59.7,60.05,1585717
25/07/2006,60.05,60.3,59.1,60.15,1642800
26/07/2006,60,63.2,60,62.4,5959803
27/07/2006,62.5,63.1,60.8,61.55,3598131
28/07/2006,61.5,61.85,60.65,60.8,890429
31/07/2006,61.2,61.5,60.7,60.85,1007903
