DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,61.064654742795,61.0690481995,60.1903568585,60.361701669995,229630
04/01/2005,62.8264308815,65.01437232059,60.14642229145,60.31337364624,760540
05/01/2005,61.0690481995,61.0690481995,57.5542828355,59.447862675355,337740
06/01/2005,58.00241541941,58.872319847,55.2696853489,56.592115817105,248590
07/01/2005,59.751011188,59.751011188,57.114937165,57.58943048914,212030
10/01/2005,57.339003456955,59.3116655175,57.339003456955,58.314350845465,119980
11/01/2005,58.4329741765,59.72465044777,57.114937165,57.87061171826,733080
12/01/2005,60.1903568585,60.1903568585,55.6211618853,56.93041198339,239960
13/01/2005,57.114937165,57.9057593719,55.7969001535,56.082474839325,209650
14/01/2005,57.01828111749,57.10615025159,54.3909940079,54.632634126675,167270
17/01/2005,55.31361991595,55.31361991595,50.085406437,51.32436122781,670400
18/01/2005,61.31508177498,61.31508177498,51.5791817167,51.996560103675,731030
19/01/2005,52.0185273872,52.0185273872,49.6460607665,49.773471010945,391270
20/01/2005,49.206715096,51.4034434485,48.7673694255,48.973861890635,200650
24/01/2005,49.5581916324,49.86573360175,45.749064669165,46.14886922932,340330
25/01/2005,45.691949732,46.9221176094,42.3529226362,45.265784431615,1449660
27/01/2005,45.691949732,51.4034434485,45.3404731956,49.78665138106,1040800
28/01/2005,51.01681925846,53.1608261305,50.836687533555,51.179377156545,895460
31/01/2005,52.233806765745,53.600171801,51.842789119,52.453479600995,1022240
01/02/2005,52.8972187282,53.402466249275,51.847182575705,52.29970861632,499030
02/02/2005,52.6336113259,52.6336113259,50.964097778,51.311180857695,312510
03/02/2005,51.4034434485,51.842789119,50.5247521075,50.74442494275,212440
04/02/2005,51.706591961145,51.706591961145,47.6250706822,47.84474351745,747430
07/02/2005,49.1188459619,49.184747812475,46.0434262684,46.42126354503,758650
08/02/2005,47.444938957295,47.9765472186,46.662903663805,47.234053035455,392980
09/02/2005,47.761267840055,48.52133585002,47.7129398163,48.27530227454,218780
10/02/2005,49.1188459619,49.1188459619,47.8886780845,48.71464794504,201070
11/02/2005,48.1522854868,49.3824533642,48.1522854868,48.894779669945,198330
14/02/2005,49.206715096,49.4703224983,47.9765472186,49.149600158835,312020
15/02/2005,48.5916311573,49.6460607665,48.5916311573,49.48789632512,257740
16/02/2005,50.4368829734,50.4368829734,49.3824533642,49.852553231635,152780
17/02/2005,49.4703224983,50.07661952359,48.5037620232,48.929927323585,249570
18/02/2005,50.16448865769,50.16448865769,44.597979012455,48.912353496765,190390
21/02/2005,49.4703224983,49.4703224983,48.328023755,48.332417211705,212950
22/02/2005,48.5916311573,49.0309768278,48.51254893661,48.798123622435,105990
23/02/2005,48.51254893661,49.6460607665,48.51254893661,49.061731024735,80380
24/02/2005,49.3824533642,49.5581916324,49.123239418605,49.211108552705,78620
25/02/2005,49.54940471899,49.59333928604,48.9431076937,49.052944111325,112360
28/02/2005,48.328023755,50.195242854625,48.328023755,49.017796457685,132330
01/03/2005,48.95189460711,49.25064966305,47.6250706822,48.288482644655,161750
02/03/2005,48.5037620232,49.641667309795,48.2401546209,49.307764600215,130160
03/03/2005,49.3824533642,49.9096681688,49.03976374121,49.49668323853,102590
04/03/2005,50.964097778,51.97459282015,50.085406437,51.715378874555,852140
07/03/2005,52.71269354659,53.600171801,50.964097778,52.3700039236,252160
08/03/2005,52.72148046,54.825946221695,51.425410732025,53.411253162685,206750
