DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,595.1598217528,595.1598217528,583.8949670824,585.79591130803,463480
04/01/2005,582.06442819846,586.71118075,578.42681887781,580.1400155256,305986
05/01/2005,568.42926035783,580.06961018391,556.202199351,567.58439625755,769076
06/01/2005,563.24273352,572.48930172862,555.77976730086,564.69777724826,618506
07/01/2005,568.8751608552,568.8751608552,560.98976258592,563.89985004244,315168
10/01/2005,562.7733645754,562.7733645754,542.75477908821,546.74441511731,1111544
11/01/2005,556.202199351,562.3039956308,516.93948713521,520.36588043079,2019314
12/01/2005,523.346373229,523.346373229,494.0108141915,501.33296972726,1930992
13/01/2005,506.918460168,516.18849682385,498.4698191652,503.82062513364,1392968
14/01/2005,504.1022465004,507.8571980572,497.64842351215,501.59112264679,740392
17/01/2005,499.4085570544,499.4085570544,468.47714360526,487.97942325339,3264274
18/01/2005,491.8986539408,509.12449420762,470.14340335859,476.05745206055,3460656
19/01/2005,470.3076824892,481.87762697359,465.1446240986,469.1342601277,2673214
20/01/2005,478.12267541679,478.12267541679,454.3491383728,461.6243570141,1657892
24/01/2005,461.6243570141,464.60484981231,455.287876262,460.14584483861,1546732
25/01/2005,459.93462881354,468.8995756554,458.5734588742,461.8590414864,1232778
27/01/2005,464.675255154,485.53870474147,464.675255154,478.70938659754,3137468
28/01/2005,492.3680228854,509.0306204187,484.3887508272,503.6328775558,2777726
31/01/2005,516.28237061277,518.1833148384,505.9797222788,508.49084613241,1746050
01/02/2005,509.265304891,510.6734117248,495.32504723638,506.51949656509,1109470
02/02/2005,505.5103533342,506.35521743448,491.99252772972,494.22203021657,809672
03/02/2005,495.184236553,500.8166638882,489.12937716766,497.74229730107,617196
04/02/2005,501.7554017774,509.66426849391,497.55454972323,507.48170290152,705342
07/02/2005,511.1427806694,511.1427806694,495.184236553,498.79837742642,464212
08/02/2005,497.531081276,499.83098910454,490.490547107,493.18941853845,191338
09/02/2005,494.7148676084,495.11383121131,487.2049644948,489.10590872043,645374
10/02/2005,492.79045493554,502.224770722,487.13455915311,490.27933108193,1072850
11/02/2005,492.83739183,495.184236553,489.62221455949,490.77216847376,743888
14/02/2005,496.5923433868,499.4085570544,490.490547107,494.05775108596,562448
15/02/2005,496.1229744422,501.23909593834,491.96905928249,494.43324624164,1513900
16/02/2005,495.184236553,498.4698191652,490.490547107,494.66793071394,1048960
17/02/2005,490.9599160516,493.25982388014,483.96631877706,487.69780188663,485438
18/02/2005,488.143702384,491.05378984052,477.8175856028,481.12663666223,827234
21/02/2005,476.45641566346,487.88554946447,476.45641566346,482.46433815434,1285078
22/02/2005,476.409478769,481.103168215,473.24123839295,475.7054253521,961626
23/02/2005,475.9401098244,476.31560498008,469.93218733352,474.74321901567,552612
24/02/2005,474.08610249323,479.62465603951,467.022099877,469.65056596676,1824242
25/02/2005,477.8175856028,483.9193818826,470.84745677549,479.34303467275,1796966
28/02/2005,464.9099396263,481.5725371596,464.9099396263,479.81240361735,803832
01/03/2005,476.409478769,483.450012938,471.80966311192,477.74718026111,423184
02/03/2005,471.715789323,482.0419061042,468.03124310789,470.28421404197,1215462
03/03/2005,473.96876025708,480.6337992704,468.4302067108,478.16961231125,792862
04/03/2005,481.103168215,486.7355955502,476.55028945238,480.77460995378,943884
07/03/2005,482.5112750488,489.24671940381,482.06537455143,486.17235281668,948686
08/03/2005,488.80081890644,502.6941396666,486.82946933912,496.80355941187,1219616
09/03/2005,497.531081276,517.2445769492,492.48536512155,512.45701371428,1274854
10/03/2005,512.0815185586,515.1324166985,505.58075867589,508.60818836856,552980
11/03/2005,508.77246749917,511.09584377494,499.877925999,503.96143581702,762914
14/03/2005,504.571615445,506.66030724847,489.57527766503,504.38386786716,866488
15/03/2005,499.877925999,507.78679271551,491.6639694685,501.82580711909,1092266
16/03/2005,499.877925999,506.918460168,491.12419518221,493.82306661366,952988
17/03/2005,489.0824402732,498.37594537628,489.0824402732,491.59356412681,264416
18/03/2005,492.83739183,506.82458637908,486.87640623358,504.43080476162,868496
21/03/2005,500.8166638882,512.5508875032,486.5009110779,503.70328289749,542466
22/03/2005,502.224770722,512.0815185586,500.04220512961,502.67067121937,774034
23/03/2005,502.224770722,514.4283632816,502.224770722,506.2144067511,1080608
24/03/2005,509.265304891,511.04890688048,491.47622189066,495.27811034192,1041732
28/03/2005,496.1229744422,509.45305246884,495.184236553,503.58594066134,636592
29/03/2005,506.00319072603,509.12449420762,495.6536054976,500.18301581299,997326
30/03/2005,494.2454986638,502.17783382754,475.28299330196,480.82154684824,2083806
31/03/2005,478.756323492,491.8986539408,465.8486775155,473.49939131248,2979756
01/04/2005,471.66885242854,479.17875554214,463.05593229513,476.409478769,2294546
04/04/2005,478.2869545474,483.2153284657,470.37808783089,473.73407578478,1077082
05/04/2005,473.96876025708,475.72889379933,463.78345415926,466.10683043503,502912
06/04/2005,473.73407578478,473.73407578478,465.6139930432,467.32718969099,485322
07/04/2005,471.715789323,483.450012938,462.5630949033,463.19674297851,582924
08/04/2005,464.675255154,466.5527309324,456.27355104566,459.39485452725,659714
11/04/2005,459.981565708,470.35461938366,455.287876262,464.675255154,572840
12/04/2005,468.4302067108,468.8995756554,460.9203035972,464.51097602339,551652
13/04/2005,464.675255154,465.6139930432,460.07543949692,462.86818471729,258018
15/04/2005,459.5121967634,459.5121967634,444.65666966681,447.56675712333,698896
18/04/2005,439.3293321456,444.4923905362,435.59784903603,439.65789040682,526176
19/04/2005,439.65789040682,446.3698663146,438.17937823133,441.69964531583,462120
