DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
18/06/2018,30,31.5,28.5,31.5,7006229
19/06/2018,32.7,33.05,31,32.6,2895692
20/06/2018,31.5,32.2,31,31,1115553
21/06/2018,29.45,30,29.45,29.65,2854524
22/06/2018,28.2,29.8,28.2,29.45,1612972
25/06/2018,30,30,28.5,28.95,365859
26/06/2018,28.8,29.4,27.55,28.8,493868
27/06/2018,28.3,28.3,27.4,27.4,133412
28/06/2018,26.05,26.05,26.05,26.05,61587
29/06/2018,24.75,27.35,24.75,26.8,1158865
02/07/2018,27.2,27.25,22.8,25.2,1369795
03/07/2018,26.95,26.95,24.5,26.35,519628
04/07/2018,26,29.95,25.8,29.6,1033451
05/07/2018,29.8,31.95,28.6,29.8,1546192
06/07/2018,29,30.9,28.85,30.35,523472
09/07/2018,30.45,31.4,29.55,30.95,616718
10/07/2018,30.55,31.85,30.25,31.1,492511
11/07/2018,31.05,33.4,30.6,31.95,1610144
12/07/2018,31.8,32.9,30.95,31.1,524503
13/07/2018,32.5,32.7,31.2,31.45,770830
16/07/2018,32.4,32.4,30.85,31.1,696778
17/07/2018,31.65,31.85,30.95,31.45,557931
18/07/2018,31.5,31.75,29.55,29.75,497514
19/07/2018,29.8,30.4,28.1,29.7,469529
20/07/2018,29.95,35.6,29.5,35.4,5891772
23/07/2018,37.9,42.45,37.1,42.45,2766587
24/07/2018,45.85,46.65,45,46.65,1510186
25/07/2018,50.7,51.3,47.1,51.3,868232
26/07/2018,55.8,56.4,48,52.9,6847468
27/07/2018,54.5,54.8,51.15,52.35,1425686
30/07/2018,52.8,57.55,52.8,57.55,2011508
31/07/2018,60.4,60.4,58.6,60.4,3461295
01/08/2018,62.7,63.4,62.3,63.4,1023345
02/08/2018,66.55,66.55,66.55,66.55,162902
03/08/2018,69.85,69.85,69.85,69.85,116347
06/08/2018,73.3,73.3,73.3,73.3,66210
07/08/2018,71.3,73,69.65,69.65,1031500
08/08/2018,66.2,66.2,66.2,66.2,71603
09/08/2018,62.9,62.9,62.9,62.9,130477
10/08/2018,61.55,66,60.1,66,3789655
13/08/2018,62.7,62.7,62.7,62.7,262033
14/08/2018,59.6,59.6,59.6,59.6,117253
16/08/2018,56.65,56.65,56.65,56.65,82087
17/08/2018,53.85,59.45,53.85,54.7,4325129
20/08/2018,54.7,57.4,54.7,57.4,585571
21/08/2018,59,60.25,56,57.1,2223954
23/08/2018,58.7,59.95,56.55,57.2,946929
24/08/2018,58.5,58.5,54.9,55.55,544872
27/08/2018,55.2,57.4,53.25,55.5,1065753
28/08/2018,56.1,58.25,55.35,58.25,895093
29/08/2018,60,61.15,58,60.9,3048560
30/08/2018,62.6,62.8,58.7,59.05,927625
31/08/2018,59,59.4,56.9,57.4,611779
03/09/2018,57.8,58.6,55.7,55.9,444735
04/09/2018,56.8,56.8,53.25,53.5,528265
05/09/2018,53.5,54.5,51,52.25,476641
06/09/2018,53.25,54.85,52.45,54.85,773528
07/09/2018,56,57.45,55,55.7,470728
10/09/2018,56,56,53.75,54.05,277861
11/09/2018,54.35,55.4,52,52.5,281671
12/09/2018,54,54,51.2,52.65,248721
14/09/2018,54.4,55.25,53.35,55.25,335372
17/09/2018,55.5,56.2,52.9,53.75,383467
18/09/2018,53.4,54.75,53.15,53.3,190458
19/09/2018,54,54.2,51.4,51.8,242903
21/09/2018,52.5,52.8,49.25,49.25,871518
24/09/2018,48.8,48.8,46.8,46.8,298844
25/09/2018,44.55,46.65,44.5,44.55,554878
26/09/2018,46.45,46.75,44.6,45.2,757920
27/09/2018,45.95,45.95,42.95,42.95,370953
28/09/2018,42.95,43.3,40.85,40.85,241990
01/10/2018,38.85,40.75,38.85,39.2,715774
03/10/2018,40,40,37.25,37.25,610429
04/10/2018,35.4,35.4,35.4,35.4,103762
05/10/2018,33.65,33.65,33.65,33.65,80519
08/10/2018,32.75,33.1,32,32,1125121
09/10/2018,30.4,32.1,30.4,30.4,1129990
10/10/2018,29.1,31.9,29.1,31.9,310963
11/10/2018,32.9,33.45,32.05,33.45,351022
12/10/2018,35.1,35.1,35.1,35.1,170930
15/10/2018,35.9,36.85,35.25,36.85,2501987
16/10/2018,37.6,38.65,37.3,38.65,1241610
17/10/2018,40.55,40.55,39.1,39.35,2436836
19/10/2018,39.5,39.5,37.4,37.4,633110
22/10/2018,37.45,38.85,35.55,35.75,421538
23/10/2018,35.75,35.75,34,35.25,498569
24/10/2018,35.55,37,35.55,37,856135
25/10/2018,36.9,37.95,35.5,36.2,539990
26/10/2018,36.7,37.3,35.5,36.2,276450
29/10/2018,38,38,37.9,38,1008595
30/10/2018,39.9,39.9,38.45,39.3,3882939
31/10/2018,39.3,40.5,37.35,39.65,2857119
01/11/2018,38.3,41.4,38,41.05,1500492
02/11/2018,41.95,42.8,41.1,41.3,948252
05/11/2018,41.85,43.35,41.85,43.35,664924
06/11/2018,45,45.5,42.5,43.1,1558886
09/11/2018,45.9,46.35,43.6,45.25,728245
12/11/2018,45.25,45.9,43,43.1,488369
13/11/2018,42.5,42.7,41.45,42.1,435533
14/11/2018,42.35,43.8,42.3,42.7,412768
15/11/2018,42.9,44.2,41.25,43.35,367324
16/11/2018,44.4,44.4,41.7,42.35,499103
19/11/2018,42.4,42.75,40.7,41.25,294550
20/11/2018,41.25,42.85,41,41.45,364290
21/11/2018,43,43.5,41.2,43.5,595503
22/11/2018,44.5,45.65,43.8,45.65,1334318
26/11/2018,46.6,47.9,46.2,47.9,1426646
27/11/2018,48.9,50.25,48.6,49.45,1095967
28/11/2018,50,50,47,48.4,1512866
29/11/2018,48.6,49.7,46.9,47.45,628832
30/11/2018,48,48.55,46.4,46.75,345988
03/12/2018,47,47.5,45.3,46.05,317022
04/12/2018,46.9,46.9,45,45.1,331553
05/12/2018,44.4,47.35,44.4,46.8,1337441
06/12/2018,46.9,47.75,44.85,45.2,650624
07/12/2018,45.6,46.4,43.5,44.45,469921
10/12/2018,43,43,40.4,41.3,362344
11/12/2018,40.95,45,39.8,43.35,910217
12/12/2018,45.4,45.75,44.15,44.8,444342
13/12/2018,45.55,45.8,44,44.3,205559
14/12/2018,44,45.6,43.8,44.15,269581
17/12/2018,44.3,45.9,44.15,44.65,200093
18/12/2018,44.9,46.8,43.9,44.25,1217941
19/12/2018,44.65,44.75,44,44.15,341189
20/12/2018,43.95,44.65,43.6,43.95,369104
21/12/2018,43.95,44.25,42.35,42.5,443037
24/12/2018,42.5,43.2,42,42.15,174059
26/12/2018,42.2,42.4,40.15,41.55,517905
27/12/2018,41.75,42.7,41.25,41.45,212220
28/12/2018,42,42.55,41.55,41.7,233894
31/12/2018,41.75,42.3,41.7,41.85,211687
01/01/2019,41.85,41.85,41.15,41.4,105166
02/01/2019,41.1,42.5,40.55,41.15,288827
03/01/2019,41.5,42.15,40.75,40.95,211035
04/01/2019,40.95,41.3,40.4,40.55,169984
07/01/2019,41,42.25,41,41.1,292864
08/01/2019,41.1,41.5,40.5,40.75,259216
09/01/2019,41.2,41.2,40.5,40.65,160411
10/01/2019,40.95,40.95,40.5,40.65,82567
11/01/2019,40.65,41.35,39.5,39.75,346640
14/01/2019,40.5,40.95,39.5,39.6,269872
15/01/2019,40.1,40.1,38.5,38.75,228070
16/01/2019,39.3,39.35,38.55,39.15,167243
17/01/2019,39.75,40.25,39.15,39.65,221463
18/01/2019,39.65,40.15,38.35,38.75,180157
21/01/2019,39,39.1,37.5,37.95,113138
22/01/2019,38,38.9,36.55,37.75,243342
23/01/2019,37.75,38.35,37.55,37.95,113541
24/01/2019,37.7,38.2,37,37.35,119053
25/01/2019,38.05,38.05,34.7,35.1,250182
28/01/2019,35.45,36,31.6,32.5,770899
29/01/2019,33,35.75,32.25,34.9,542956
30/01/2019,35.95,38.2,34.2,37.3,529540
31/01/2019,38,39.85,35,35.6,733194
01/02/2019,36.4,37,35.5,35.75,352935
04/02/2019,35.95,36.3,33,33.85,251417
05/02/2019,34.3,34.35,32.6,32.95,192834
06/02/2019,33.4,34,33,33.1,345009
07/02/2019,33.5,37.8,33.5,34.4,1211335
08/02/2019,34.75,34.75,33,33.9,190270
11/02/2019,33,35.2,32.6,32.85,198956
12/02/2019,33,33.4,31.85,32.1,216299
13/02/2019,32.7,34.5,31.05,32.4,587135
14/02/2019,32.55,33.75,31.65,31.95,418342
15/02/2019,32.05,32.5,30.8,31,438733
18/02/2019,31.45,31.45,30.15,30.25,238514
19/02/2019,30.25,31.5,30.2,30.8,200552
20/02/2019,31.15,31.65,30.55,30.95,220599
