DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
03/01/2005,440.389934675,472.98046115,438.09188473125,466.796617665,1117709
04/01/2005,472.144806625,476.32307925,461.2812978,462.99438957625,431293
05/01/2005,460.445643275,462.785475945,442.9804637025,451.71305348875,235525
06/01/2005,452.089098025,457.9386797,442.10302645125,455.0138888625,374585
07/01/2005,458.774334225,459.60998875,436.4623584075,441.726981915,545039
10/01/2005,451.420574405,452.423359835,435.376007525,440.51528285375,177302
11/01/2005,434.6239184525,442.01946099875,427.98046497875,430.65455945875,131904
12/01/2005,429.6099913025,438.3007983625,413.648989875,415.5709952825,186580
13/01/2005,425.348153225,426.51806956,418.662917025,422.38157966125,98855
14/01/2005,424.5124987,433.704698475,404.3732246475,407.92475637875,193490
17/01/2005,410.306371775,417.7436970475,405.7102718875,415.86347436625,198507
18/01/2005,416.991607975,425.7659804875,413.648989875,416.991607975,130344
19/01/2005,417.9108279525,431.86625852,412.14481173,424.0946714375,1049665
20/01/2005,427.019462275,429.359294945,418.662917025,422.54871056625,246411
24/01/2005,421.9219696725,426.18380775,411.2255917525,416.69912889125,211545
25/01/2005,416.15595345,416.15595345,408.2172354625,410.18102359625,220591
27/01/2005,410.51528540625,419.9163988125,410.51528540625,417.660131595,268493
28/01/2005,421.1698806,500.76597410625,418.7464824775,434.41500482125,268850
31/01/2005,446.23951635,463.62113047,440.8077619375,462.07516959875,703836
01/02/2005,442.93868097625,472.144806625,442.93868097625,470.139235765,521033
02/02/2005,470.0556703125,480.45956914875,466.83840039125,470.84954211125,439936
03/02/2005,470.93310756375,488.7743316725,470.8913248375,485.05566903625,337662
04/02/2005,487.72976351625,491.2812952475,479.7492628025,484.9303208575,338049
07/02/2005,488.06402532625,489.69355165,468.0500994525,476.44842742875,181555
08/02/2005,478.03617102625,485.0974517625,475.0695974625,480.87739641125,143938
09/02/2005,480.71026550625,484.5960590475,478.0779537525,480.0835246125,71841
10/02/2005,480.0835246125,482.0890954725,473.3982884125,476.4066447025,49241
11/02/2005,476.32307925,485.515279025,468.17544763125,479.4150009925,193099
14/02/2005,482.172660925,486.68519536,476.4066447025,480.37600369625,115076
15/02/2005,480.501351875,480.501351875,470.473497575,472.93867842375,140999
16/02/2005,472.2283720775,476.99160287,455.5152815775,462.785475945,104156
17/02/2005,463.788261375,467.0473140225,459.60998875,463.91360955375,215412
18/02/2005,447.075170875,470.34814939625,447.075170875,466.5459213075,86386
21/02/2005,469.63784305,469.63784305,456.26737065,458.31472423625,129774
22/02/2005,462.95260685,467.465141285,454.5960616,466.58770403375,134805
23/02/2005,467.130879475,470.473497575,460.445643275,466.462355855,151060
24/02/2005,460.445643275,472.98046115,460.445643275,470.473497575,149696
25/02/2005,468.3843612625,474.6517702,458.06402787875,460.90525326375,115899
28/02/2005,464.95817771,474.2339429375,457.3537215325,471.76876208875,253176
01/03/2005,470.68241120625,471.7269793625,462.24230050375,465.2088740675,100115
02/03/2005,465.8773976875,468.802188525,459.60998875,460.8634705375,100014
03/03/2005,460.61277418,467.92475127375,460.445643275,465.91918041375,123487
04/03/2005,468.802188525,475.32029382,466.29522495,471.97767572,89116
07/03/2005,470.5570630275,497.08909419625,470.5570630275,489.81889982875,300845
08/03/2005,484.6796245,502.228369525,484.6796245,491.99160159375,291668
09/03/2005,499.72140595,501.43449772625,480.501351875,485.38993084625,252644
10/03/2005,486.35093355,489.7771171025,480.71026550625,484.7631899525,83918
11/03/2005,489.69355165,497.214442375,477.9943883,481.0863100425,98100
14/03/2005,483.00831545,484.512493595,471.3091521,472.68798206625,52843
15/03/2005,475.2367283675,475.27851109375,457.27015608,459.1921614875,216891
16/03/2005,458.774334225,464.24787136375,447.57656359,450.5013544275,336390
17/03/2005,450.417788975,455.431716125,443.85790095375,447.53478086375,116073
18/03/2005,447.9108254,451.2534435,443.732552775,448.37043538875,99278
21/03/2005,450.417788975,453.6768416225,445.403861825,447.28408450625,112604
22/03/2005,447.075170875,452.88296982375,440.8077619375,445.23673092,184135
23/03/2005,442.89689825,467.5487067375,430.7799076375,448.95539355625,788897
24/03/2005,454.5960616,466.29522495,441.35093737875,444.52642457375,333304
28/03/2005,451.2534435,453.6768416225,446.23951635,448.03617357875,147294
29/03/2005,447.9108254,452.089098025,438.718625625,441.60163373625,96987
30/03/2005,443.732552775,454.63784432625,432.86904395,449.1643071875,128079
31/03/2005,452.089098025,457.103025175,438.718625625,442.8133327975,773628
01/04/2005,443.732552775,454.428930695,440.389934675,451.29522622625,164278
04/04/2005,454.5960616,467.966534,450.54313715375,454.80497523125,361596
05/04/2005,467.8829685475,467.8829685475,443.10581188125,445.27851364625,219741
06/04/2005,447.075170875,449.9999617125,444.77712093125,446.90803997,199170
07/04/2005,447.075170875,454.93032341,443.02224642875,444.52642457375,402617
08/04/2005,444.5682073,446.6573436125,438.718625625,439.3035837925,139997
11/04/2005,440.8077619375,441.9776782725,431.1977349,434.41500482125,111722
12/04/2005,436.21166205,438.718625625,433.7882639275,437.4651438375,111634
13/04/2005,439.55428015,439.55428015,428.06403043125,429.40107767125,377209
15/04/2005,457.89689697375,457.89689697375,420.668487885,424.679629605,408550
18/04/2005,424.7631950575,424.7631950575,410.13924087,413.14759716,246924
19/04/2005,419.5821370025,421.1698806,410.306371775,414.317513495,272397
20/04/2005,417.8272625,420.7520533375,412.81333535,416.49021526,177010
21/04/2005,417.8272625,423.63506144875,414.5682098525,421.37879423125,268421
22/04/2005,428.690771325,428.690771325,419.49857155,421.1698806,122908
25/04/2005,430.86347309,430.86347309,414.60999257875,419.665702455,104194
26/04/2005,416.15595345,421.9219696725,416.15595345,419.20609246625,93390
27/04/2005,413.81612078,421.002749695,397.39550936375,413.983251685,151481
28/04/2005,409.47071725,414.4846444,397.43729209,401.65734744125,239765
29/04/2005,396.935899375,412.81333535,396.935899375,401.57378198875,104160
02/05/2005,421.0863151475,421.0863151475,396.935899375,407.632277295,75963
03/05/2005,408.635062725,411.01667812125,401.23952017875,403.3704392175,56347
04/05/2005,402.78548105,411.51807083625,402.78548105,408.8857590825,66138
05/05/2005,419.49857155,419.49857155,408.7186281775,410.47350268,345186
06/05/2005,416.991607975,417.7436970475,406.12809915,414.02503441125,208075
09/05/2005,418.328655215,421.0863151475,412.10302900375,413.983251685,256270
10/05/2005,415.61277800875,424.9303259625,413.10581443375,416.7409116175,260666
11/05/2005,417.8272625,421.83840422,414.5682098525,416.15595345,108027
12/05/2005,416.11417072375,419.4150060975,415.320298925,416.0723879975,71725
13/05/2005,417.0751734275,418.87183065625,414.4846444,417.61834886875,172918
16/05/2005,417.0751734275,421.4205769575,416.657346165,417.53478341625,47075
17/05/2005,419.87461608625,420.334226075,402.78548105,408.09188728375,122721
18/05/2005,408.2172354625,410.306371775,405.33422735125,407.92475637875,133238
19/05/2005,429.86068766,429.86068766,401.1977374525,403.3704392175,166986
20/05/2005,403.621135575,405.292444625,395.264590325,398.6907738775,171662
23/05/2005,406.963753675,421.50414241,401.615564715,404.8746173625,98092
24/05/2005,408.5514972725,417.8272625,404.0389628375,405.25066189875,99061
25/05/2005,402.45121924,408.969324535,402.45121924,405.7102718875,138274
26/05/2005,405.7102718875,408.13367001,401.1977374525,405.12531372,194719
27/05/2005,408.635062725,424.2618023425,405.33422735125,415.36208165125,292852
30/05/2005,419.8454613429,423.61652836095,417.3314166642,419.51025538574,349318
31/05/2005,420.6834762358,437.86278154025,419.8454613429,432.876592927495,1539316
01/06/2005,435.60014132942,444.022191003065,433.211798884655,441.88525302617,429742
02/06/2005,442.05285600475,445.363014831705,429.0636251648,430.32064750415,236709
