DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,
05/07/2007,447.5889354734,496.33414141605,447.5889354734,484.3072074302,78025942
06/07/2007,482.777279432,498.45904141355,482.777279432,487.5370554264,13724278
09/07/2007,487.9620354259,493.826759419,485.7521394285,488.4720114253,4829804
10/07/2007,488.726999425,492.97679942,483.2872554314,485.96462942825,5321889
11/07/2007,484.47719943,505.2162234056,481.927319433,502.11386940925,8859610
12/07/2007,505.726199405,524.0003393835,505.726199405,519.11306938925,10548513
13/07/2007,523.575359384,531.224999375,507.5961114028,510.86845739895,6964521
16/07/2007,514.8207713943,522.3004193855,511.8459113978,519.2405633891,3647160
17/07/2007,522.6404033851,526.8902033801,514.35329339485,520.72799338735,4930170
18/07/2007,522.725399385,551.624039351,522.725399385,546.8642633566,11272734
19/07/2007,558.6787073427,564.9684113353,536.53724936875,549.20165335385,14333158
20/07/2007,549.074159354,559.273679342,546.524279357,549.7541273532,5862319
23/07/2007,550.774079352,577.122839321,545.674319358,571.5131033276,5850767
24/07/2007,575.422919323,576.99534532115,555.15137334685,558.3387233431,6809825
25/07/2007,555.873839346,555.873839346,534.92232537065,541.55201336285,4897509
26/07/2007,511.29343739845,552.3890033501,511.29343739845,538.2796673667,6939654
27/07/2007,534.2848553714,534.2848553714,491.276879422,509.7210114003,9518445
30/07/2007,514.1408033951,524.425319383,501.47639941,513.0358553964,4793278
31/07/2007,516.3506993925,524.29782538315,506.2361754044,520.3455113878,4414624
01/08/2007,518.43310139005,518.43310139005,493.826759419,497.35409341485,5785919
02/08/2007,492.8068074202,509.9759994,492.8068074202,498.88402141305,3052788
03/08/2007,504.4512594065,514.6507793945,504.026279407,511.54842539815,3310944
06/08/2007,475.97759944,501.3914034101,475.97759944,493.52927341935,3153730
07/08/2007,501.47639941,509.84850540015,499.05401341285,500.3714514113,2475707
08/08/2007,503.5163034076,515.8407233931,502.7513394085,510.69846539915,3651211
09/08/2007,518.3056073902,522.68290138505,503.2613154079,506.1511794045,3705892
10/08/2007,488.8119954249,503.8562874072,416.48039951,494.5917234181,8480468
13/08/2007,504.876239406,509.126039401,498.926519413,507.2561274032,2394623
14/08/2007,508.276079402,516.0107153929,505.59870540515,512.6958713968,3558981
16/08/2007,510.825959399,513.41833739595,486.21961742795,496.24914541615,4610933
17/08/2007,492.97679942,506.4911634041,480.6523794345,493.6567674192,4587307
20/08/2007,503.176319408,521.875439386,489.8319474237,492.7218114203,2652088
21/08/2007,509.9759994,509.9759994,464.928119453,472.87524544365,3200514
22/08/2007,476.827559439,481.8423234331,451.45625346885,474.1076874422,3744178
23/08/2007,484.47719943,487.877039426,466.2030594515,471.8977914448,3953776
24/08/2007,475.93510144005,486.0921234281,465.778079452,480.94986543415,3272452
27/08/2007,484.51969742995,492.8068074202,484.47719943,490.7669034226,1863935
28/08/2007,490.2569274232,501.47639941,487.3670634266,498.71402941325,2127399
29/08/2007,488.6420034251,509.8060074002,488.6420034251,507.04363740345,2567504
30/08/2007,535.3898033701,535.3898033701,494.88920941775,499.1815074127,4215212
31/08/2007,501.47639941,513.7158233956,501.47639941,508.31857740195,1878346
03/09/2007,508.31857740195,521.025479387,505.726199405,519.11306938925,2332926
04/09/2007,520.175519388,532.3299473737,520.13302138805,530.2050473762,2918412
